angle,intensity
1.000000000000000000e+01,3.889193952608854588e+00
1.002000571591883471e+01,3.418345833340663109e+00
1.004001143183766764e+01,3.923374179456975863e+00
1.006001714775650235e+01,3.563627652022937742e+00
1.008002286367533529e+01,3.193502200605342178e+00
1.010002857959417000e+01,3.679960783618032139e+00
1.012003429551300293e+01,3.580480833451348044e+00
1.014004001143183764e+01,3.252690475838689643e+00
1.016004572735067235e+01,3.806310571675051602e+00
1.018005144326950528e+01,3.912225838852976700e+00
1.020005715918833999e+01,3.767336632952695386e+00
1.022006287510717293e+01,4.065503981943273892e+00
1.024006859102600764e+01,3.322913924250055828e+00
1.026007430694484057e+01,3.652747792730630216e+00
1.028008002286367528e+01,4.065285230511417325e+00
1.030008573878250999e+01,4.019945401474277702e+00
1.032009145470134293e+01,3.985071226139749623e+00
1.034009717062017764e+01,3.060070054377086457e+00
1.036010288653901057e+01,3.616924863008356361e+00
1.038010860245784528e+01,4.628440598116943860e+00
1.040011431837667999e+01,4.159161447214106744e+00
1.042012003429551292e+01,3.620417187583608865e+00
1.044012575021434763e+01,4.000420068493096615e+00
1.046013146613318057e+01,3.675839931239948566e+00
1.048013718205201528e+01,3.880933520491482547e+00
1.050014289797084821e+01,4.161293073363427908e+00
1.052014861388968292e+01,4.409881809996526236e+00
1.054015432980851585e+01,3.940163286542855747e+00
1.056016004572735056e+01,4.442129808198199470e+00
1.058016576164618527e+01,4.039463457281463832e+00
1.060017147756501821e+01,3.952922071761981293e+00
1.062017719348385292e+01,4.204379282993470746e+00
1.064018290940268585e+01,3.987970328741465842e+00
1.066018862532152056e+01,4.104217950524729375e+00
1.068019434124035527e+01,4.472349430664341874e+00
1.070020005715918820e+01,4.514278320626034180e+00
1.072020577307802292e+01,5.110732760895627891e+00
1.074021148899685585e+01,4.687062018313170597e+00
1.076021720491569056e+01,4.733790739622976140e+00
1.078022292083452349e+01,4.271218580338471682e+00
1.080022863675335820e+01,4.895303983527963254e+00
1.082023435267219291e+01,4.559291071136335916e+00
1.084024006859102585e+01,4.167206104740280637e+00
1.086024578450986056e+01,4.503099784031427077e+00
1.088025150042869349e+01,4.794692700529078699e+00
1.090025721634752820e+01,4.787021570046496421e+00
1.092026293226636113e+01,4.759083554110280723e+00
1.094026864818519584e+01,4.862198054213936693e+00
1.096027436410403055e+01,4.950622277480432487e+00
1.098028008002286349e+01,4.399985654844559946e+00
1.100028579594169820e+01,5.482205181019735640e+00
1.102029151186053113e+01,5.137356575926963487e+00
1.104029722777936584e+01,5.147828043834494771e+00
1.106030294369819877e+01,4.911430360014107599e+00
1.108030865961703348e+01,5.815345569530646408e+00
1.110031437553586819e+01,5.341175842629795056e+00
1.112032009145470113e+01,5.606658178935841619e+00
1.114032580737353584e+01,5.950863894149954092e+00
1.116033152329236877e+01,5.962014982548582864e+00
1.118033723921120348e+01,5.520325914005395518e+00
1.120034295513003642e+01,6.003591415778549489e+00
1.122034867104887113e+01,6.065546936805088052e+00
1.124035438696770584e+01,5.936954403310734207e+00
1.126036010288653877e+01,6.611943222188747527e+00
1.128036581880537348e+01,6.176010995008802240e+00
1.130037153472420641e+01,6.176219460080153212e+00
1.132037725064304112e+01,7.081204044882312587e+00
1.134038296656187583e+01,7.267142923707015534e+00
1.136038868248070877e+01,6.854418051684989521e+00
1.138039439839954348e+01,7.576828672386961117e+00
1.140040011431837641e+01,6.680206181446512126e+00
1.142040583023721112e+01,7.405368462732925039e+00
1.144041154615604405e+01,8.219517516506266830e+00
1.146041726207487876e+01,7.401981043410824412e+00
1.148042297799371170e+01,8.162094859897566224e+00
1.150042869391254641e+01,7.467001214955285349e+00
1.152043440983138112e+01,8.551758696273495275e+00
1.154044012575021405e+01,8.260444383735897844e+00
1.156044584166904876e+01,8.585273107204416831e+00
1.158045155758788169e+01,9.197721992041442363e+00
1.160045727350671640e+01,9.467570759046981976e+00
1.162046298942555111e+01,1.006182594592009139e+01
1.164046870534438405e+01,9.600863313779342434e+00
1.166047442126321876e+01,9.281626446626873417e+00
1.168048013718205169e+01,9.988205309157645928e+00
1.170048585310088640e+01,1.069842464974519736e+01
1.172049156901971934e+01,1.048652448769392720e+01
1.174049728493855405e+01,1.087032282745177447e+01
1.176050300085738698e+01,1.028524228850612943e+01
1.178050871677622169e+01,1.125017338288020063e+01
1.180051443269505640e+01,1.061229764131957864e+01
1.182052014861388933e+01,1.167759525133068799e+01
1.184052586453272404e+01,1.232874534798992627e+01
1.186053158045155698e+01,1.175729645225839270e+01
1.188053729637039169e+01,1.206689486714824255e+01
1.190054301228922640e+01,1.355750385892904220e+01
1.192054872820805933e+01,1.302641800091620539e+01
1.194055444412689404e+01,1.347957508368873292e+01
1.196056016004572697e+01,1.392709826981485222e+01
1.198056587596456168e+01,1.418151028738012087e+01
1.200057159188339639e+01,1.447841557587321937e+01
1.202057730780222933e+01,1.420599893901833966e+01
1.204058302372106226e+01,1.509675247168669898e+01
1.206058873963989697e+01,1.566416754237281594e+01
1.208059445555873168e+01,1.558594340515290533e+01
1.210060017147756461e+01,1.564644961655703526e+01
1.212060588739639932e+01,1.674401290593569058e+01
1.214061160331523226e+01,1.676908066495243688e+01
1.216061731923406697e+01,1.704565062741312786e+01
1.218062303515290168e+01,1.764180939229196099e+01
1.220062875107173461e+01,1.848712179455450055e+01
1.222063446699056932e+01,1.821722030141578585e+01
1.224064018290940226e+01,1.787132228159957137e+01
1.226064589882823697e+01,1.869549784149764093e+01
1.228065161474707168e+01,1.964889824208928459e+01
1.230065733066590461e+01,1.974974997059947412e+01
1.232066304658473754e+01,2.004764503395515973e+01
1.234066876250357225e+01,2.073079140324575320e+01
1.236067447842240696e+01,2.061353942970976050e+01
1.238068019434123990e+01,2.172121475140091107e+01
1.240068591026007461e+01,2.133131872190520539e+01
1.242069162617890754e+01,2.175924612297763261e+01
1.244069734209774225e+01,2.270169725484048939e+01
1.246070305801657696e+01,2.262184785936967657e+01
1.248070877393540989e+01,2.280040787966526139e+01
1.250071448985424460e+01,2.364224023704242228e+01
1.252072020577307754e+01,2.296770037028464984e+01
1.254072592169191225e+01,2.388739148402212464e+01
1.256073163761074696e+01,2.302247523058173329e+01
1.258073735352957989e+01,2.435248253431755572e+01
