angle,intensity
1.000000000000000000e+01,7.112734084473635310e-01
1.002000571591883471e+01,7.639002232889496868e-01
1.004001143183766764e+01,1.284359035449615050e+00
1.006001714775650235e+01,1.398691613854746496e+00
1.008002286367533529e+01,1.604139092610631145e+00
1.010002857959417000e+01,9.719251416187831838e-01
1.012003429551300293e+01,6.108881952364433321e-01
1.014004001143183764e+01,1.148378600877788758e+00
1.016004572735067235e+01,1.168750167264414719e+00
1.018005144326950528e+01,1.360961646026195293e+00
1.020005715918833999e+01,7.100620649104695259e-01
1.022006287510717293e+01,7.565869728714522680e-01
1.024006859102600764e+01,8.782669154028397429e-01
1.026007430694484057e+01,1.002480103721275606e+00
1.028008002286367528e+01,1.036225351497501057e+00
1.030008573878250999e+01,1.100728918952021074e+00
1.032009145470134293e+01,1.679517639199954449e+00
1.034009717062017764e+01,1.023243435675399438e+00
1.036010288653901057e+01,8.448087487296924714e-01
1.038010860245784528e+01,8.598882454445572199e-01
1.040011431837667999e+01,1.603632457848376269e+00
1.042012003429551292e+01,1.114753985023996474e+00
1.044012575021434763e+01,1.360140072696063740e+00
1.046013146613318057e+01,1.586535097022470531e+00
1.048013718205201528e+01,8.578923318366609152e-01
1.050014289797084821e+01,1.123389251728557969e+00
1.052014861388968292e+01,1.193551892003599457e+00
1.054015432980851585e+01,1.451127211544868123e+00
1.056016004572735056e+01,1.424700976631695148e+00
1.058016576164618527e+01,1.382249084894426661e+00
1.060017147756501821e+01,1.245127542440553459e+00
1.062017719348385292e+01,1.439804473507878768e+00
1.064018290940268585e+01,1.701487010230382513e+00
1.066018862532152056e+01,1.408432347763158177e+00
1.068019434124035527e+01,7.027650024093538006e-01
1.070020005715918820e+01,1.995133496433432185e+00
1.072020577307802292e+01,9.543869041188678404e-01
1.074021148899685585e+01,6.954199170145202169e-01
1.076021720491569056e+01,1.689350583620614632e+00
1.078022292083452349e+01,9.361111849539689445e-01
1.080022863675335820e+01,1.058317776243368868e+00
1.082023435267219291e+01,1.490072707298489618e+00
1.084024006859102585e+01,1.028264048305246980e+00
1.086024578450986056e+01,1.226072709355094492e+00
1.088025150042869349e+01,1.259072899039685778e+00
1.090025721634752820e+01,7.678498594468897709e-01
1.092026293226636113e+01,1.155670978737959320e+00
1.094026864818519584e+01,1.856307927793963586e+00
1.096027436410403055e+01,1.274476492662545590e+00
1.098028008002286349e+01,4.934895980730367171e-01
1.100028579594169820e+01,5.820129908278469655e-01
1.102029151186053113e+01,1.766161080120693949e+00
1.104029722777936584e+01,1.980748621453557234e+00
1.106030294369819877e+01,1.612044032775149294e+00
1.108030865961703348e+01,1.149325389560894806e+00
1.110031437553586819e+01,9.518700028113993294e-01
1.112032009145470113e+01,1.583017315889048149e+00
1.114032580737353584e+01,2.177030105879872224e+00
1.116033152329236877e+01,1.365803595034368545e+00
1.118033723921120348e+01,1.424187394089726943e+00
1.120034295513003642e+01,1.012867367829632936e+00
1.122034867104887113e+01,7.426337216440908051e-01
1.124035438696770584e+01,1.509901254916815816e+00
1.126036010288653877e+01,8.938196753828182572e-01
1.128036581880537348e+01,1.506994814327973220e+00
1.130037153472420641e+01,1.234696982431113144e+00
1.132037725064304112e+01,1.103011758905418471e+00
1.134038296656187583e+01,1.272223658573169658e+00
1.136038868248070877e+01,1.393181047807356965e+00
1.138039439839954348e+01,2.037155747873283573e+00
1.140040011431837641e+01,1.741814231506193966e+00
1.142040583023721112e+01,1.700384497657867477e+00
1.144041154615604405e+01,1.351207242612894710e+00
1.146041726207487876e+01,1.498267148841931018e+00
1.148042297799371170e+01,1.796828896046088975e+00
1.150042869391254641e+01,8.263040584515003451e-01
1.152043440983138112e+01,1.654792524991165692e+00
1.154044012575021405e+01,1.711090164612453668e+00
1.156044584166904876e+01,1.282571982930289956e+00
1.158045155758788169e+01,1.118467920781831326e+00
1.160045727350671640e+01,1.230393411668037507e+00
1.162046298942555111e+01,1.155265230548607969e+00
1.164046870534438405e+01,1.534987710042375220e+00
1.166047442126321876e+01,1.664823652125705156e+00
1.168048013718205169e+01,1.439199393306564101e+00
1.170048585310088640e+01,1.437313939838518628e+00
1.172049156901971934e+01,1.775738856379864616e+00
1.174049728493855405e+01,1.696264851760015180e+00
1.176050300085738698e+01,1.640230340685752353e+00
1.178050871677622169e+01,1.508340397386357168e+00
1.180051443269505640e+01,1.785370686832014053e+00
1.182052014861388933e+01,1.746964310046350555e+00
1.184052586453272404e+01,1.050835004153528818e+00
1.186053158045155698e+01,1.214864796979757022e+00
1.188053729637039169e+01,1.226945873652745433e+00
1.190054301228922640e+01,2.346644070444931174e+00
1.192054872820805933e+01,1.942067457951169640e+00
1.194055444412689404e+01,1.454772698946435128e+00
1.196056016004572697e+01,1.450790466467363427e+00
1.198056587596456168e+01,1.037588478774470246e+00
1.200057159188339639e+01,1.200600334379755552e+00
1.202057730780222933e+01,1.892455678379917350e+00
1.204058302372106226e+01,1.957258677276263903e+00
1.206058873963989697e+01,2.267258454453130678e+00
1.208059445555873168e+01,1.166307838593089619e+00
1.210060017147756461e+01,1.231116273969176778e+00
1.212060588739639932e+01,1.108674544135439533e+00
1.214061160331523226e+01,1.481718808940076348e+00
1.216061731923406697e+01,1.184964824033442721e+00
1.218062303515290168e+01,1.775812934160024170e+00
1.220062875107173461e+01,1.630376662922360831e+00
