angle,intensity
1.000000000000000000e+01,6.280369864582397987e+00
1.002000571591883471e+01,4.991320970995078099e+00
1.004001143183766764e+01,6.471319133812090563e+00
1.006001714775650235e+01,6.368986289337860818e+00
1.008002286367533529e+01,6.186570197665275828e+00
1.010002857959417000e+01,5.880694751495042283e+00
1.012003429551300293e+01,5.443227560437009060e+00
1.014004001143183764e+01,5.950322259721138707e+00
1.016004572735067235e+01,5.604446705102359871e+00
1.018005144326950528e+01,5.785080595129256764e+00
1.020005715918833999e+01,6.461249574812324425e+00
1.022006287510717293e+01,6.032481005874247515e+00
1.024006859102600764e+01,5.691237557905701294e+00
1.026007430694484057e+01,5.711055478417469189e+00
1.028008002286367528e+01,5.965836560938837962e+00
1.030008573878250999e+01,6.662529440722772200e+00
1.032009145470134293e+01,4.962174165545912174e+00
1.034009717062017764e+01,6.308536194133921526e+00
1.036010288653901057e+01,5.714813770037560303e+00
1.038010860245784528e+01,5.669170401140781301e+00
1.040011431837667999e+01,6.495599420887401720e+00
1.042012003429551292e+01,6.348843829495280033e+00
1.044012575021434763e+01,5.743721440838363890e+00
1.046013146613318057e+01,4.904989537588690496e+00
1.048013718205201528e+01,5.265309669154685679e+00
1.050014289797084821e+01,5.911447920862317851e+00
1.052014861388968292e+01,5.694319142823099256e+00
1.054015432980851585e+01,5.193979886981905381e+00
1.056016004572735056e+01,5.623335813805947936e+00
1.058016576164618527e+01,5.690135758859339532e+00
1.060017147756501821e+01,6.099091591968202053e+00
1.062017719348385292e+01,5.722833700131284118e+00
1.064018290940268585e+01,5.862091080570052348e+00
1.066018862532152056e+01,5.110831406537785782e+00
1.068019434124035527e+01,6.183525916517238485e+00
1.070020005715918820e+01,5.682244593172784519e+00
1.072020577307802292e+01,5.412966911321939634e+00
1.074021148899685585e+01,5.992835361789431659e+00
1.076021720491569056e+01,5.693833508395028886e+00
1.078022292083452349e+01,5.605961552829199945e+00
1.080022863675335820e+01,5.093915967113240129e+00
1.082023435267219291e+01,5.146372999613774368e+00
1.084024006859102585e+01,4.831044201555213746e+00
1.086024578450986056e+01,5.727025895928022692e+00
1.088025150042869349e+01,5.867091217902291156e+00
1.090025721634752820e+01,5.924778974425382927e+00
1.092026293226636113e+01,5.551381948223170326e+00
1.094026864818519584e+01,5.692260513539580735e+00
1.096027436410403055e+01,5.037790360263292300e+00
1.098028008002286349e+01,5.626875403000530795e+00
1.100028579594169820e+01,5.932971238976330497e+00
