angle,intensity
1.000000000000000000e+01,5.886420795532335326e+00
1.002000571591883471e+01,5.870631898805283022e+00
1.004001143183766764e+01,5.843496754954661476e+00
1.006001714775650235e+01,5.799210589173900310e+00
1.008002286367533529e+01,6.082625351047353135e+00
1.010002857959417000e+01,5.937318384758640377e+00
1.012003429551300293e+01,5.966180538852604798e+00
1.014004001143183764e+01,5.776040339829563663e+00
1.016004572735067235e+01,6.416930320880366523e+00
1.018005144326950528e+01,5.689214329525722036e+00
1.020005715918833999e+01,5.394672591818123308e+00
1.022006287510717293e+01,6.464440112196328414e+00
1.024006859102600764e+01,6.312966526861290006e+00
1.026007430694484057e+01,5.739581298404637266e+00
1.028008002286367528e+01,6.427435738973489521e+00
1.030008573878250999e+01,5.441291193197413278e+00
1.032009145470134293e+01,6.171489681890065526e+00
1.034009717062017764e+01,4.854657614002348964e+00
1.036010288653901057e+01,5.359755663281917215e+00
1.038010860245784528e+01,5.428145961462346847e+00
1.040011431837667999e+01,5.223243025514146431e+00
1.042012003429551292e+01,6.517642575701566798e+00
1.044012575021434763e+01,5.691160277551388980e+00
1.046013146613318057e+01,5.368554130335369656e+00
1.048013718205201528e+01,5.836648950610040743e+00
1.050014289797084821e+01,5.145890275395930580e+00
1.052014861388968292e+01,5.546075491918433187e+00
1.054015432980851585e+01,5.968259740234405086e+00
1.056016004572735056e+01,5.416603267330128091e+00
1.058016576164618527e+01,5.587421576452977767e+00
1.060017147756501821e+01,5.793894661648307576e+00
1.062017719348385292e+01,5.609275664342828982e+00
1.064018290940268585e+01,5.815045038737473249e+00
1.066018862532152056e+01,5.341094685284442534e+00
1.068019434124035527e+01,6.220443812177386178e+00
1.070020005715918820e+01,6.049554324031342745e+00
1.072020577307802292e+01,5.585687840464979459e+00
1.074021148899685585e+01,5.130527041991165049e+00
1.076021720491569056e+01,6.109556633389402691e+00
1.078022292083452349e+01,5.757119712951736190e+00
1.080022863675335820e+01,6.055368062054504286e+00
1.082023435267219291e+01,6.464761856094994208e+00
1.084024006859102585e+01,5.001889945510717972e+00
1.086024578450986056e+01,5.331833975309747231e+00
1.088025150042869349e+01,6.014886064229753693e+00
1.090025721634752820e+01,5.709367941421188419e+00
1.092026293226636113e+01,5.896316729773126042e+00
1.094026864818519584e+01,4.762259931234543942e+00
1.096027436410403055e+01,5.557052991893306704e+00
1.098028008002286349e+01,5.437981924358375352e+00
1.100028579594169820e+01,6.168290636471662758e+00
1.102029151186053113e+01,5.214926963640130531e+00
1.104029722777936584e+01,5.890596837437060529e+00
1.106030294369819877e+01,5.620541141805965424e+00
1.108030865961703348e+01,5.244175822938905718e+00
1.110031437553586819e+01,5.407153335707373110e+00
1.112032009145470113e+01,4.977412793483157571e+00
1.114032580737353584e+01,4.941660007775780628e+00
1.116033152329236877e+01,5.318616215343566545e+00
1.118033723921120348e+01,5.338162268635177732e+00
1.120034295513003642e+01,5.617046080664499286e+00
1.122034867104887113e+01,5.519644192474970623e+00
1.124035438696770584e+01,5.278760575791300091e+00
1.126036010288653877e+01,5.546930176724380601e+00
1.128036581880537348e+01,5.534738578266569675e+00
1.130037153472420641e+01,5.560647576464242903e+00
1.132037725064304112e+01,5.708009979007043100e+00
1.134038296656187583e+01,6.050433200719171012e+00
1.136038868248070877e+01,4.825387440021849272e+00
1.138039439839954348e+01,5.376861677239840986e+00
1.140040011431837641e+01,5.133580947910299841e+00
1.142040583023721112e+01,5.465589287556600340e+00
1.144041154615604405e+01,5.836748805795968664e+00
1.146041726207487876e+01,5.566944370494116612e+00
1.148042297799371170e+01,5.674505669874532643e+00
1.150042869391254641e+01,5.289776523399520869e+00
1.152043440983138112e+01,5.807374102323396237e+00
1.154044012575021405e+01,5.423320664387190959e+00
1.156044584166904876e+01,5.580671106837547413e+00
1.158045155758788169e+01,5.630032112948417655e+00
1.160045727350671640e+01,5.806791188157464312e+00
1.162046298942555111e+01,5.736852458001864719e+00
1.164046870534438405e+01,6.221256796977412407e+00
1.166047442126321876e+01,5.953836219253895834e+00
1.168048013718205169e+01,5.537270543939077250e+00
1.170048585310088640e+01,5.307360371015041878e+00
1.172049156901971934e+01,5.337021844195438014e+00
1.174049728493855405e+01,5.661496579857772105e+00
1.176050300085738698e+01,5.227279263523918473e+00
1.178050871677622169e+01,5.817143278204280676e+00
1.180051443269505640e+01,5.759362442314422736e+00
1.182052014861388933e+01,5.872927138774873157e+00
1.184052586453272404e+01,5.630319501461654497e+00
1.186053158045155698e+01,5.924281322509877157e+00
1.188053729637039169e+01,6.549390661066675001e+00
1.190054301228922640e+01,5.714420932742187986e+00
1.192054872820805933e+01,6.771278375554988571e+00
1.194055444412689404e+01,6.083424273210930266e+00
1.196056016004572697e+01,5.532572015891060069e+00
1.198056587596456168e+01,6.364856750712970523e+00
1.200057159188339639e+01,5.187849330491612676e+00
1.202057730780222933e+01,5.778096799469720324e+00
1.204058302372106226e+01,6.169760430122238404e+00
1.206058873963989697e+01,6.269220189249656627e+00
1.208059445555873168e+01,6.262039081805877316e+00
1.210060017147756461e+01,6.056194259068870878e+00
1.212060588739639932e+01,5.530749045261686092e+00
1.214061160331523226e+01,6.393123747028873538e+00
1.216061731923406697e+01,6.809056854431988270e+00
1.218062303515290168e+01,6.361912037028423228e+00
1.220062875107173461e+01,5.279013244160712937e+00
1.222063446699056932e+01,5.844999305404575907e+00
1.224064018290940226e+01,6.634558257646112622e+00
1.226064589882823697e+01,5.674497459309480796e+00
1.228065161474707168e+01,7.163651184266159433e+00
1.230065733066590461e+01,5.862428305791699934e+00
1.232066304658473754e+01,6.415254806498115414e+00
1.234066876250357225e+01,6.511241776131891257e+00
1.236067447842240696e+01,6.354563324537290114e+00
1.238068019434123990e+01,6.797897133404408265e+00
1.240068591026007461e+01,5.826346000062780917e+00
1.242069162617890754e+01,6.627831917734191336e+00
1.244069734209774225e+01,6.651887002942622473e+00
1.246070305801657696e+01,7.502346269905467047e+00
1.248070877393540989e+01,6.688337142013969228e+00
1.250071448985424460e+01,6.871829988422327062e+00
1.252072020577307754e+01,7.092396380490770369e+00
