angle,intensity
1.000000000000000000e+01,5.565374820728068883e+00
1.002000571591883471e+01,5.866134761018042099e+00
1.004001143183766764e+01,5.827269946200331674e+00
1.006001714775650235e+01,5.539403674157229673e+00
1.008002286367533529e+01,5.619384888035913406e+00
1.010002857959417000e+01,6.193194346931579553e+00
1.012003429551300293e+01,5.992029343855961088e+00
1.014004001143183764e+01,5.496962505859166903e+00
1.016004572735067235e+01,6.137635166862187575e+00
1.018005144326950528e+01,5.833746086856678836e+00
1.020005715918833999e+01,5.178245215542341739e+00
1.022006287510717293e+01,6.441178003742432878e+00
1.024006859102600764e+01,5.482120338081365674e+00
1.026007430694484057e+01,6.060028859462864403e+00
1.028008002286367528e+01,5.889373468556182267e+00
1.030008573878250999e+01,6.222278171111517153e+00
1.032009145470134293e+01,5.631913754331801414e+00
1.034009717062017764e+01,6.236775923910301778e+00
1.036010288653901057e+01,6.497958269935917741e+00
1.038010860245784528e+01,5.663426506732930577e+00
1.040011431837667999e+01,5.361092090603296612e+00
1.042012003429551292e+01,5.745635224569433319e+00
1.044012575021434763e+01,6.039963236183296225e+00
1.046013146613318057e+01,5.749220022064315927e+00
1.048013718205201528e+01,6.190456234902586452e+00
1.050014289797084821e+01,5.285880772725372267e+00
1.052014861388968292e+01,5.539546082939171612e+00
1.054015432980851585e+01,5.794049228324885448e+00
1.056016004572735056e+01,5.786479072194948614e+00
1.058016576164618527e+01,5.173839835184983471e+00
1.060017147756501821e+01,5.299840755235639911e+00
1.062017719348385292e+01,6.091422374683899577e+00
1.064018290940268585e+01,5.289684413113718620e+00
1.066018862532152056e+01,5.896254342658052039e+00
1.068019434124035527e+01,5.507596688071767055e+00
1.070020005715918820e+01,6.311926441423846512e+00
1.072020577307802292e+01,5.505418654258427580e+00
1.074021148899685585e+01,6.247008426104645906e+00
1.076021720491569056e+01,5.596600021636513489e+00
1.078022292083452349e+01,5.959857851602233580e+00
1.080022863675335820e+01,5.736276964078965257e+00
1.082023435267219291e+01,5.162649101864801082e+00
1.084024006859102585e+01,5.521020142699041955e+00
1.086024578450986056e+01,4.779066553668782191e+00
1.088025150042869349e+01,5.345495609810585691e+00
1.090025721634752820e+01,5.607412392509825594e+00
1.092026293226636113e+01,6.086264160755822772e+00
1.094026864818519584e+01,5.722907800327186933e+00
1.096027436410403055e+01,5.420536106759771044e+00
1.098028008002286349e+01,6.114459276832318935e+00
1.100028579594169820e+01,5.551027208485106890e+00
1.102029151186053113e+01,5.275163515517637514e+00
1.104029722777936584e+01,5.339302215164194898e+00
1.106030294369819877e+01,5.684017414596951312e+00
1.108030865961703348e+01,5.448543771053939722e+00
1.110031437553586819e+01,4.943026024900520454e+00
1.112032009145470113e+01,5.999123658481858357e+00
1.114032580737353584e+01,5.506719131048827265e+00
1.116033152329236877e+01,5.794872926931276425e+00
1.118033723921120348e+01,6.166379812982175856e+00
1.120034295513003642e+01,5.549191723067278481e+00
1.122034867104887113e+01,5.256429422542094443e+00
1.124035438696770584e+01,5.338619726669422860e+00
1.126036010288653877e+01,5.048848220660024921e+00
