angle,intensity
1.000000000000000000e+01,3.842404430861845022e+00
1.002000571591883471e+01,3.401412609032596457e+00
1.004001143183766764e+01,2.949615408756191215e+00
1.006001714775650235e+01,4.053677535327694592e+00
1.008002286367533529e+01,3.222469793871292509e+00
1.010002857959417000e+01,3.277160147740751039e+00
1.012003429551300293e+01,3.178787364562623452e+00
1.014004001143183764e+01,2.626227588553960768e+00
1.016004572735067235e+01,2.852608763765411837e+00
1.018005144326950528e+01,3.831943590676270439e+00
1.020005715918833999e+01,3.889439733079176342e+00
1.022006287510717293e+01,3.731592665744806414e+00
1.024006859102600764e+01,3.104701202292867279e+00
1.026007430694484057e+01,3.387973813361274900e+00
1.028008002286367528e+01,2.720539995788619159e+00
1.030008573878250999e+01,3.840826676961163866e+00
1.032009145470134293e+01,3.702650735652536440e+00
1.034009717062017764e+01,3.713013844751164250e+00
1.036010288653901057e+01,3.149827322938129726e+00
1.038010860245784528e+01,4.201585504577489694e+00
1.040011431837667999e+01,3.994215393801465730e+00
1.042012003429551292e+01,2.864304611683462731e+00
1.044012575021434763e+01,3.457907865637304567e+00
1.046013146613318057e+01,2.705994247281195531e+00
1.048013718205201528e+01,3.944552474467898584e+00
1.050014289797084821e+01,3.706624868173837850e+00
1.052014861388968292e+01,4.072825200627211650e+00
1.054015432980851585e+01,3.848282898157540988e+00
1.056016004572735056e+01,3.064569278274749564e+00
1.058016576164618527e+01,3.387015833748145077e+00
1.060017147756501821e+01,3.852602310235652361e+00
1.062017719348385292e+01,3.278155878336499018e+00
1.064018290940268585e+01,4.256133141856678570e+00
1.066018862532152056e+01,3.105623480350012677e+00
1.068019434124035527e+01,3.755555820256593513e+00
1.070020005715918820e+01,2.802802772786740171e+00
1.072020577307802292e+01,3.435981711833847818e+00
1.074021148899685585e+01,3.132357938997201607e+00
1.076021720491569056e+01,3.241542230193258156e+00
1.078022292083452349e+01,3.001722866716343585e+00
1.080022863675335820e+01,3.304289596007235374e+00
1.082023435267219291e+01,3.675271141741607295e+00
1.084024006859102585e+01,4.341502132313940443e+00
