angle,intensity
1.000000000000000000e+01,2.647062061454246162e+00
1.002000571591883471e+01,3.172284477692914884e+00
1.004001143183766764e+01,3.852527876303799559e+00
1.006001714775650235e+01,3.215095712935440275e+00
1.008002286367533529e+01,3.904283291314860627e+00
1.010002857959417000e+01,4.148596325725645961e+00
1.012003429551300293e+01,2.906830391407207337e+00
1.014004001143183764e+01,3.515179555280051105e+00
1.016004572735067235e+01,3.635545736317713938e+00
1.018005144326950528e+01,3.973278461774628845e+00
1.020005715918833999e+01,2.831588030701733594e+00
1.022006287510717293e+01,3.492386080327595455e+00
1.024006859102600764e+01,2.590027598193594738e+00
1.026007430694484057e+01,3.108133967843579981e+00
1.028008002286367528e+01,3.756118665499831089e+00
1.030008573878250999e+01,2.693893664099077601e+00
1.032009145470134293e+01,3.470391005165603726e+00
1.034009717062017764e+01,3.787580557041249740e+00
1.036010288653901057e+01,3.630245036399831982e+00
1.038010860245784528e+01,4.188549034663695991e+00
1.040011431837667999e+01,3.477278562594003475e+00
1.042012003429551292e+01,2.800321609123589184e+00
1.044012575021434763e+01,4.274644006706987298e+00
1.046013146613318057e+01,3.339356730283148611e+00
1.048013718205201528e+01,3.075493109202117825e+00
1.050014289797084821e+01,3.995711171525074157e+00
1.052014861388968292e+01,3.658403958358049213e+00
1.054015432980851585e+01,3.125869995283467873e+00
1.056016004572735056e+01,4.222037418417677657e+00
1.058016576164618527e+01,3.195775068197691304e+00
1.060017147756501821e+01,2.859203924466130697e+00
1.062017719348385292e+01,3.079371988360837253e+00
1.064018290940268585e+01,3.209779621372962577e+00
1.066018862532152056e+01,2.741792077616780343e+00
1.068019434124035527e+01,3.332738161065428084e+00
1.070020005715918820e+01,3.511922726106745163e+00
1.072020577307802292e+01,3.226665460958424880e+00
1.074021148899685585e+01,4.057866533857680480e+00
1.076021720491569056e+01,3.490445125207095156e+00
1.078022292083452349e+01,3.135285088013498811e+00
1.080022863675335820e+01,3.972218911740607705e+00
1.082023435267219291e+01,3.629819501337564258e+00
1.084024006859102585e+01,3.669149940362422146e+00
1.086024578450986056e+01,3.256163588193414338e+00
1.088025150042869349e+01,2.784785696345069006e+00
1.090025721634752820e+01,4.151378218898874373e+00
1.092026293226636113e+01,3.019885388957837424e+00
1.094026864818519584e+01,3.057093332953240594e+00
1.096027436410403055e+01,3.419160726214716117e+00
1.098028008002286349e+01,3.960381598868479180e+00
1.100028579594169820e+01,3.425103189123029690e+00
1.102029151186053113e+01,4.001550244723897976e+00
1.104029722777936584e+01,3.194587132220520154e+00
1.106030294369819877e+01,3.137520880978631688e+00
1.108030865961703348e+01,3.352183382733562755e+00
1.110031437553586819e+01,3.516417933813718033e+00
1.112032009145470113e+01,3.697218689368808597e+00
1.114032580737353584e+01,3.746541912651629058e+00
1.116033152329236877e+01,3.609469390602221495e+00
1.118033723921120348e+01,2.995323443602914359e+00
1.120034295513003642e+01,3.527780438900694371e+00
1.122034867104887113e+01,3.369423312558557981e+00
1.124035438696770584e+01,2.661411277416930510e+00
1.126036010288653877e+01,3.649146481312352641e+00
1.128036581880537348e+01,3.808476272127457207e+00
1.130037153472420641e+01,4.171162111453823762e+00
1.132037725064304112e+01,3.832946374715731519e+00
1.134038296656187583e+01,3.504756362797178948e+00
1.136038868248070877e+01,3.108624612822960209e+00
1.138039439839954348e+01,4.206106969051237598e+00
1.140040011431837641e+01,3.466012853141077432e+00
1.142040583023721112e+01,3.951696387251179221e+00
1.144041154615604405e+01,3.291414455661624494e+00
1.146041726207487876e+01,3.781595014433658086e+00
1.148042297799371170e+01,3.864467690904029418e+00
1.150042869391254641e+01,3.511556772714408581e+00
1.152043440983138112e+01,2.866537478993865573e+00
1.154044012575021405e+01,3.816909492719747110e+00
1.156044584166904876e+01,3.612659741216583509e+00
1.158045155758788169e+01,3.082488607785290213e+00
1.160045727350671640e+01,3.712699081304506876e+00
1.162046298942555111e+01,3.624106884759912717e+00
1.164046870534438405e+01,3.066400241174977559e+00
1.166047442126321876e+01,2.662252974798872351e+00
1.168048013718205169e+01,3.305547666058207046e+00
1.170048585310088640e+01,3.364791363821225900e+00
1.172049156901971934e+01,3.596750018578339869e+00
1.174049728493855405e+01,3.183753986345928322e+00
1.176050300085738698e+01,3.406517007506957295e+00
1.178050871677622169e+01,2.812141234379046395e+00
1.180051443269505640e+01,2.970056195775496732e+00
1.182052014861388933e+01,3.669815524652508376e+00
1.184052586453272404e+01,3.468914855210012416e+00
1.186053158045155698e+01,3.400716036127652497e+00
1.188053729637039169e+01,4.076086082203172367e+00
1.190054301228922640e+01,3.455118992117566457e+00
1.192054872820805933e+01,3.885545788486538754e+00
1.194055444412689404e+01,3.654044894050804348e+00
1.196056016004572697e+01,2.941710951192614054e+00
1.198056587596456168e+01,3.190482566349846394e+00
1.200057159188339639e+01,3.081769239683072037e+00
1.202057730780222933e+01,3.637621037479197739e+00
1.204058302372106226e+01,3.236315013287871079e+00
1.206058873963989697e+01,3.334360518307294186e+00
1.208059445555873168e+01,2.761018241907787107e+00
1.210060017147756461e+01,3.466350011962030742e+00
1.212060588739639932e+01,3.171883665638207894e+00
1.214061160331523226e+01,2.991795645121884561e+00
1.216061731923406697e+01,4.272304701826073803e+00
1.218062303515290168e+01,2.804106102229305897e+00
1.220062875107173461e+01,3.914217709094161890e+00
1.222063446699056932e+01,3.404562933702326433e+00
1.224064018290940226e+01,3.637956519387115506e+00
1.226064589882823697e+01,4.194960625620952399e+00
1.228065161474707168e+01,3.279358750267923561e+00
1.230065733066590461e+01,2.734235609103153219e+00
1.232066304658473754e+01,2.991460110749029955e+00
1.234066876250357225e+01,3.784410441678760950e+00
1.236067447842240696e+01,2.894307998305543084e+00
1.238068019434123990e+01,3.600568200117927553e+00
1.240068591026007461e+01,3.052517147250989549e+00
1.242069162617890754e+01,2.652151046498839371e+00
1.244069734209774225e+01,3.361196472929536050e+00
1.246070305801657696e+01,3.062450129882048344e+00
1.248070877393540989e+01,4.025591553747148055e+00
1.250071448985424460e+01,3.661817722158495769e+00
1.252072020577307754e+01,2.933124055656942897e+00
1.254072592169191225e+01,3.624608280674377347e+00
1.256073163761074696e+01,3.309121665342621199e+00
1.258073735352957989e+01,3.296064781839530777e+00
1.260074306944841460e+01,2.872903291052731234e+00
1.262074878536724754e+01,3.286961781913105174e+00
1.264075450128608225e+01,3.622985055619114547e+00
1.266076021720491518e+01,3.459999179596070285e+00
