angle,intensity
1.000000000000000000e+01,6.391821931394158440e+00
1.002000571591883471e+01,6.949133932156219551e+00
1.004001143183766764e+01,7.363246071570163309e+00
1.006001714775650235e+01,6.111316520491327786e+00
1.008002286367533529e+01,5.956585262912859946e+00
1.010002857959417000e+01,6.969990098873730666e+00
1.012003429551300293e+01,6.672404137555459691e+00
1.014004001143183764e+01,7.275300839487923277e+00
1.016004572735067235e+01,6.986797065265216489e+00
1.018005144326950528e+01,8.532981662762139763e+00
1.020005715918833999e+01,7.478557605167904576e+00
1.022006287510717293e+01,7.927577686569742710e+00
1.024006859102600764e+01,7.429344229177355707e+00
1.026007430694484057e+01,8.487991135377411567e+00
1.028008002286367528e+01,9.504916460660579602e+00
1.030008573878250999e+01,8.311583953892588639e+00
1.032009145470134293e+01,9.882040651265018738e+00
1.034009717062017764e+01,9.562125216555134699e+00
1.036010288653901057e+01,8.641977982475255615e+00
1.038010860245784528e+01,1.043255760687784850e+01
1.040011431837667999e+01,9.283987839222508143e+00
1.042012003429551292e+01,9.889279299976168502e+00
1.044012575021434763e+01,9.816883390127600251e+00
1.046013146613318057e+01,1.088687243700799456e+01
1.048013718205201528e+01,9.789073837723009319e+00
1.050014289797084821e+01,1.127788890512955255e+01
1.052014861388968292e+01,1.042013026168841350e+01
1.054015432980851585e+01,1.114172040568663213e+01
1.056016004572735056e+01,1.170317112708866780e+01
1.058016576164618527e+01,1.237694888066152998e+01
1.060017147756501821e+01,1.248924535299620864e+01
1.062017719348385292e+01,1.305832942760918058e+01
1.064018290940268585e+01,1.308484901422878544e+01
1.066018862532152056e+01,1.319390983154982777e+01
1.068019434124035527e+01,1.287253333343839401e+01
1.070020005715918820e+01,1.390817935271173944e+01
1.072020577307802292e+01,1.316852596891013327e+01
1.074021148899685585e+01,1.493249082895499313e+01
1.076021720491569056e+01,1.507173882131812448e+01
1.078022292083452349e+01,1.522839998459735789e+01
1.080022863675335820e+01,1.452516450857462438e+01
1.082023435267219291e+01,1.491851476272772103e+01
1.084024006859102585e+01,1.487462182669374400e+01
1.086024578450986056e+01,1.526070129625298222e+01
1.088025150042869349e+01,1.614561335505277384e+01
1.090025721634752820e+01,1.668767966873015141e+01
1.092026293226636113e+01,1.775872922041439139e+01
1.094026864818519584e+01,1.741909330750988971e+01
1.096027436410403055e+01,1.684974487096955897e+01
1.098028008002286349e+01,1.840248656049162435e+01
1.100028579594169820e+01,1.873701654759790003e+01
1.102029151186053113e+01,1.921325444524603654e+01
1.104029722777936584e+01,1.927693157994369244e+01
1.106030294369819877e+01,1.996493655924843935e+01
1.108030865961703348e+01,2.007040504507148881e+01
1.110031437553586819e+01,2.005563219554308674e+01
1.112032009145470113e+01,2.121784514885977657e+01
1.114032580737353584e+01,1.999275784343009832e+01
1.116033152329236877e+01,2.203075675607749417e+01
1.118033723921120348e+01,2.143547686554084564e+01
1.120034295513003642e+01,2.298193685972958988e+01
1.122034867104887113e+01,2.285144404743968849e+01
1.124035438696770584e+01,2.382113223974983285e+01
1.126036010288653877e+01,2.279316655507342659e+01
1.128036581880537348e+01,2.297555394052444555e+01
1.130037153472420641e+01,2.471495068439519116e+01
1.132037725064304112e+01,2.532318343663612126e+01
1.134038296656187583e+01,2.522939656026070665e+01
1.136038868248070877e+01,2.625858398674134619e+01
1.138039439839954348e+01,2.587286870391477933e+01
1.140040011431837641e+01,2.688276787879355112e+01
1.142040583023721112e+01,2.694674628663526050e+01
1.144041154615604405e+01,2.751893225485704519e+01
1.146041726207487876e+01,2.775940301769420060e+01
1.148042297799371170e+01,2.881615391221372491e+01
1.150042869391254641e+01,2.915095211468664971e+01
1.152043440983138112e+01,2.860919263031871651e+01
1.154044012575021405e+01,2.965626831719969303e+01
1.156044584166904876e+01,3.030313954481455596e+01
1.158045155758788169e+01,3.033875442462966632e+01
1.160045727350671640e+01,3.079649482273865502e+01
1.162046298942555111e+01,3.141273057586605333e+01
1.164046870534438405e+01,3.185251147551977979e+01
1.166047442126321876e+01,3.083256448198163113e+01
1.168048013718205169e+01,3.162780494256222497e+01
1.170048585310088640e+01,3.227187475183930587e+01
1.172049156901971934e+01,3.137068668551212980e+01
1.174049728493855405e+01,3.189397167857905302e+01
1.176050300085738698e+01,3.167681572716358573e+01
1.178050871677622169e+01,3.109773659372832100e+01
1.180051443269505640e+01,3.257697616443084598e+01
1.182052014861388933e+01,3.128308950706645319e+01
1.184052586453272404e+01,3.223590091586245876e+01
1.186053158045155698e+01,3.077921631777116573e+01
1.188053729637039169e+01,3.036735795181916941e+01
1.190054301228922640e+01,2.971776355041787809e+01
1.192054872820805933e+01,2.907054293157243663e+01
1.194055444412689404e+01,2.959504778746402920e+01
1.196056016004572697e+01,2.765156236095323905e+01
1.198056587596456168e+01,2.743595977421484022e+01
1.200057159188339639e+01,2.680298836282768704e+01
1.202057730780222933e+01,2.584684373619514730e+01
1.204058302372106226e+01,2.517226740234996640e+01
1.206058873963989697e+01,2.289522959150776416e+01
1.208059445555873168e+01,2.324389330911973417e+01
1.210060017147756461e+01,2.098767767018613384e+01
1.212060588739639932e+01,2.109641238165433919e+01
1.214061160331523226e+01,1.907085744917653614e+01
1.216061731923406697e+01,1.889090444001164215e+01
1.218062303515290168e+01,1.760759778586999502e+01
1.220062875107173461e+01,1.648149416826798586e+01
1.222063446699056932e+01,1.486205805199642427e+01
1.224064018290940226e+01,1.464813499113537887e+01
1.226064589882823697e+01,1.387220617874320361e+01
1.228065161474707168e+01,1.263530154911240722e+01
1.230065733066590461e+01,1.268440710959457185e+01
