angle,intensity
1.000000000000000000e+01,6.206451607709436935e+00
1.002000571591883471e+01,5.659271848081933065e+00
1.004001143183766764e+01,6.098257094651531318e+00
1.006001714775650235e+01,4.929488477164409410e+00
1.008002286367533529e+01,6.663461509389536630e+00
1.010002857959417000e+01,6.758094114680461395e+00
1.012003429551300293e+01,5.927105139077914586e+00
1.014004001143183764e+01,5.619429023247098698e+00
1.016004572735067235e+01,6.074648894465445537e+00
1.018005144326950528e+01,5.686565420692103245e+00
1.020005715918833999e+01,6.041958393046359177e+00
1.022006287510717293e+01,5.985387337427628296e+00
1.024006859102600764e+01,6.691335193824183847e+00
1.026007430694484057e+01,4.970358575916836052e+00
1.028008002286367528e+01,6.736088796011641122e+00
1.030008573878250999e+01,4.942786801110214512e+00
1.032009145470134293e+01,6.347223721813720410e+00
1.034009717062017764e+01,5.819360901543137565e+00
1.036010288653901057e+01,5.392106163352547554e+00
1.038010860245784528e+01,4.839482644747065798e+00
1.040011431837667999e+01,5.427996648146311109e+00
1.042012003429551292e+01,6.123559493972876133e+00
1.044012575021434763e+01,4.812627718771905982e+00
1.046013146613318057e+01,5.205197162245601028e+00
1.048013718205201528e+01,5.927590086553719217e+00
1.050014289797084821e+01,5.067839957160654052e+00
1.052014861388968292e+01,6.486637801251490032e+00
1.054015432980851585e+01,5.224675712550066464e+00
1.056016004572735056e+01,5.131401235640483449e+00
1.058016576164618527e+01,5.527185024665295821e+00
1.060017147756501821e+01,6.473076693402774140e+00
1.062017719348385292e+01,6.558760615482680301e+00
1.064018290940268585e+01,5.373600057054395585e+00
1.066018862532152056e+01,5.369150126722073146e+00
1.068019434124035527e+01,5.311975862760542455e+00
1.070020005715918820e+01,4.738110622386031423e+00
1.072020577307802292e+01,4.869797207978860065e+00
1.074021148899685585e+01,4.934039474287766680e+00
1.076021720491569056e+01,5.089040734328765581e+00
1.078022292083452349e+01,5.073174928644825776e+00
1.080022863675335820e+01,5.227903386617049897e+00
1.082023435267219291e+01,5.025468236417138357e+00
1.084024006859102585e+01,6.449017278586230972e+00
1.086024578450986056e+01,4.714154435097209550e+00
1.088025150042869349e+01,4.802823310166883353e+00
1.090025721634752820e+01,5.723099780746688126e+00
1.092026293226636113e+01,5.176754769145245128e+00
1.094026864818519584e+01,5.717610412558230770e+00
1.096027436410403055e+01,5.107309723611889396e+00
1.098028008002286349e+01,6.372396960605904326e+00
1.100028579594169820e+01,4.671044362222110280e+00
1.102029151186053113e+01,4.724959353337845336e+00
1.104029722777936584e+01,5.644622598358274956e+00
1.106030294369819877e+01,6.020179665922749557e+00
1.108030865961703348e+01,5.653276516251442452e+00
1.110031437553586819e+01,5.852785699452161872e+00
1.112032009145470113e+01,6.048980370688494368e+00
1.114032580737353584e+01,5.052680992752804912e+00
1.116033152329236877e+01,6.443727597051593037e+00
1.118033723921120348e+01,4.750963132285227708e+00
1.120034295513003642e+01,5.390968300669845448e+00
1.122034867104887113e+01,6.107499492963393450e+00
1.124035438696770584e+01,6.319170687981555901e+00
1.126036010288653877e+01,5.817877972626134486e+00
1.128036581880537348e+01,4.800653546199750821e+00
1.130037153472420641e+01,6.168639151050038905e+00
1.132037725064304112e+01,5.892109746966403883e+00
1.134038296656187583e+01,5.828554594821598656e+00
1.136038868248070877e+01,5.794593740248257241e+00
1.138039439839954348e+01,5.727254555168527439e+00
1.140040011431837641e+01,6.297648658705394809e+00
1.142040583023721112e+01,5.813902026213455088e+00
1.144041154615604405e+01,5.080007862174841016e+00
1.146041726207487876e+01,5.607840647459522820e+00
1.148042297799371170e+01,6.064887328617420081e+00
1.150042869391254641e+01,5.354967636901380779e+00
1.152043440983138112e+01,4.874221523611789841e+00
1.154044012575021405e+01,5.252642876301522712e+00
1.156044584166904876e+01,4.920997960150869766e+00
1.158045155758788169e+01,4.929982329742147229e+00
1.160045727350671640e+01,4.710343816913887594e+00
1.162046298942555111e+01,4.451047986646893051e+00
1.164046870534438405e+01,5.547473354091555287e+00
1.166047442126321876e+01,4.842743164787226107e+00
1.168048013718205169e+01,6.147590189835251628e+00
1.170048585310088640e+01,4.613286453038450752e+00
1.172049156901971934e+01,5.133136515992346993e+00
1.174049728493855405e+01,5.499678785255674107e+00
1.176050300085738698e+01,4.689400620100983907e+00
1.178050871677622169e+01,5.357952433226947697e+00
1.180051443269505640e+01,4.379154860409706806e+00
1.182052014861388933e+01,5.103327824050664319e+00
1.184052586453272404e+01,6.150650594240645752e+00
1.186053158045155698e+01,4.492042695513375428e+00
1.188053729637039169e+01,4.528686603794858101e+00
1.190054301228922640e+01,4.414566519800455779e+00
1.192054872820805933e+01,4.933346948796611287e+00
1.194055444412689404e+01,4.867732278774563603e+00
1.196056016004572697e+01,4.854732215103754633e+00
1.198056587596456168e+01,5.475827632066713413e+00
1.200057159188339639e+01,4.542298834685855269e+00
1.202057730780222933e+01,4.674675392357735326e+00
1.204058302372106226e+01,5.192328888162505152e+00
1.206058873963989697e+01,6.013761240727526491e+00
1.208059445555873168e+01,5.439614447847878509e+00
1.210060017147756461e+01,5.505815600038282298e+00
1.212060588739639932e+01,5.513674339129133628e+00
1.214061160331523226e+01,4.857754539641673475e+00
1.216061731923406697e+01,5.860082111740188893e+00
1.218062303515290168e+01,4.968153459843109410e+00
1.220062875107173461e+01,4.778812329671580983e+00
