angle,intensity
1.000000000000000000e+01,3.402182713881961806e+00
1.002000571591883471e+01,3.435760702801609501e+00
1.004001143183766764e+01,3.424803836376873356e+00
1.006001714775650235e+01,3.104597648516517427e+00
1.008002286367533529e+01,3.234162664485043415e+00
1.010002857959417000e+01,3.541972685306425284e+00
1.012003429551300293e+01,3.855611548201343552e+00
1.014004001143183764e+01,3.574315153760129427e+00
1.016004572735067235e+01,4.051255466627211810e+00
1.018005144326950528e+01,3.631601730977978448e+00
1.020005715918833999e+01,3.658881980573535309e+00
1.022006287510717293e+01,3.566690953080544180e+00
1.024006859102600764e+01,4.251751550720907602e+00
1.026007430694484057e+01,3.050494956717045625e+00
1.028008002286367528e+01,4.052150083946520098e+00
1.030008573878250999e+01,4.150202462527126990e+00
1.032009145470134293e+01,4.233598984340419591e+00
1.034009717062017764e+01,3.721803173262075770e+00
1.036010288653901057e+01,3.999083549890024791e+00
1.038010860245784528e+01,4.046212801746336574e+00
1.040011431837667999e+01,3.701385626157804420e+00
1.042012003429551292e+01,3.118478994462661635e+00
1.044012575021434763e+01,3.781456953020927880e+00
1.046013146613318057e+01,3.506229575438980284e+00
1.048013718205201528e+01,4.055545949076757140e+00
1.050014289797084821e+01,4.576087675872313909e+00
1.052014861388968292e+01,4.381509201411854626e+00
1.054015432980851585e+01,4.313502995863622402e+00
1.056016004572735056e+01,4.098892067180446297e+00
1.058016576164618527e+01,4.041843939169028843e+00
1.060017147756501821e+01,4.861300679785649059e+00
1.062017719348385292e+01,3.818469032971514299e+00
1.064018290940268585e+01,4.183178869586379633e+00
1.066018862532152056e+01,4.459314751179830338e+00
1.068019434124035527e+01,3.934593307772094928e+00
1.070020005715918820e+01,4.056841919812419484e+00
1.072020577307802292e+01,4.232329709271853702e+00
1.074021148899685585e+01,4.029765952720265609e+00
1.076021720491569056e+01,3.673987242348494497e+00
1.078022292083452349e+01,4.196889054593813562e+00
1.080022863675335820e+01,4.503464822068957929e+00
1.082023435267219291e+01,4.566695984835128286e+00
1.084024006859102585e+01,3.834427694873526526e+00
1.086024578450986056e+01,4.274674320937681848e+00
1.088025150042869349e+01,5.011908130168380993e+00
1.090025721634752820e+01,3.622314439629301219e+00
1.092026293226636113e+01,4.430055862958938384e+00
1.094026864818519584e+01,4.310436659080399302e+00
1.096027436410403055e+01,3.644623048727032799e+00
1.098028008002286349e+01,4.191364925748939818e+00
1.100028579594169820e+01,3.940619289782493873e+00
1.102029151186053113e+01,4.220711678321158900e+00
1.104029722777936584e+01,4.412309155177830178e+00
1.106030294369819877e+01,4.829249065171428157e+00
1.108030865961703348e+01,3.965476751723437054e+00
1.110031437553586819e+01,4.171832974514409820e+00
1.112032009145470113e+01,3.643929411759757819e+00
1.114032580737353584e+01,4.115102764171951755e+00
1.116033152329236877e+01,4.557724199257052966e+00
1.118033723921120348e+01,4.820154390235645181e+00
1.120034295513003642e+01,4.568423300128693576e+00
1.122034867104887113e+01,3.885293152506679171e+00
1.124035438696770584e+01,4.457268008270554915e+00
1.126036010288653877e+01,4.312967185204186649e+00
1.128036581880537348e+01,4.485461504647927811e+00
1.130037153472420641e+01,4.516009323995639591e+00
1.132037725064304112e+01,4.533490912624301927e+00
1.134038296656187583e+01,4.583907400248484976e+00
1.136038868248070877e+01,5.074653196217916218e+00
1.138039439839954348e+01,4.731595421644454902e+00
1.140040011431837641e+01,4.688570276726375496e+00
1.142040583023721112e+01,4.804652621073462804e+00
1.144041154615604405e+01,4.456118669194920834e+00
1.146041726207487876e+01,4.419745093308389272e+00
1.148042297799371170e+01,4.679802480850416835e+00
1.150042869391254641e+01,4.589458723717898536e+00
1.152043440983138112e+01,4.941690313149075919e+00
1.154044012575021405e+01,4.619650200312221955e+00
1.156044584166904876e+01,4.971587112470713166e+00
1.158045155758788169e+01,4.989221040260242823e+00
1.160045727350671640e+01,5.035344287615370007e+00
1.162046298942555111e+01,4.585022691889395929e+00
1.164046870534438405e+01,5.844338903242499050e+00
1.166047442126321876e+01,4.778104923869679332e+00
1.168048013718205169e+01,5.304112771399687176e+00
1.170048585310088640e+01,5.095829934519712445e+00
1.172049156901971934e+01,4.932616702449172053e+00
1.174049728493855405e+01,5.557981370528702669e+00
1.176050300085738698e+01,4.778699897348667847e+00
1.178050871677622169e+01,5.489778133444318087e+00
1.180051443269505640e+01,5.138125094703600126e+00
1.182052014861388933e+01,5.471613990839223618e+00
1.184052586453272404e+01,5.555525890121112198e+00
1.186053158045155698e+01,4.954812947646106025e+00
1.188053729637039169e+01,5.260533182050036061e+00
1.190054301228922640e+01,5.435165427881680777e+00
1.192054872820805933e+01,5.453233005856494842e+00
1.194055444412689404e+01,5.396308211518329401e+00
1.196056016004572697e+01,5.614190630004869398e+00
