angle,intensity
1.000000000000000000e+01,1.741917017234724030e+00
1.002000571591883471e+01,1.366436919217223878e+00
1.004001143183766764e+01,1.547702453636291331e+00
1.006001714775650235e+01,1.862078055767703244e+00
1.008002286367533529e+01,1.156347024528472378e-01
1.010002857959417000e+01,1.033208000311337527e+00
1.012003429551300293e+01,1.229488479136027212e+00
1.014004001143183764e+01,1.617195692905719850e+00
1.016004572735067235e+01,4.902822368922566953e-01
1.018005144326950528e+01,1.996031010593803723e+00
1.020005715918833999e+01,1.777171171147239603e-01
1.022006287510717293e+01,5.386521810671140997e-01
1.024006859102600764e+01,1.387937518779103763e-01
1.026007430694484057e+01,1.826727934922812047e+00
1.028008002286367528e+01,1.724711093173759924e+00
1.030008573878250999e+01,1.653175694681665586e+00
1.032009145470134293e+01,1.879498916779690942e+00
1.034009717062017764e+01,1.917757036107575086e+00
1.036010288653901057e+01,1.662387576324436678e+00
1.038010860245784528e+01,1.614939339630088844e+00
1.040011431837667999e+01,1.021291063737977733e+00
1.042012003429551292e+01,1.060023237713036748e+00
1.044012575021434763e+01,1.411689720088477484e+00
1.046013146613318057e+01,2.388450217958781874e-01
1.048013718205201528e+01,4.671697715103346749e-01
1.050014289797084821e+01,5.249879128659320493e-01
1.052014861388968292e+01,4.054223488680558374e-01
1.054015432980851585e+01,1.722576847057568861e+00
1.056016004572735056e+01,1.773276658645662751e+00
1.058016576164618527e+01,1.608198393416847782e+00
1.060017147756501821e+01,2.744639922987025527e-01
1.062017719348385292e+01,1.530683904685623098e+00
1.064018290940268585e+01,1.249447189765455546e+00
1.066018862532152056e+01,1.958736383676931814e+00
1.068019434124035527e+01,1.772792464513116117e+00
1.070020005715918820e+01,1.256221457304357303e+00
1.072020577307802292e+01,2.156594277303781393e+00
1.074021148899685585e+01,6.820118529370583493e-01
1.076021720491569056e+01,1.869847315400672061e+00
1.078022292083452349e+01,1.675575470643331011e+00
1.080022863675335820e+01,1.861222793340370441e+00
1.082023435267219291e+01,8.405892005472267448e-01
1.084024006859102585e+01,1.703986981319250082e+00
1.086024578450986056e+01,1.400007921291604784e+00
1.088025150042869349e+01,9.123318057561092820e-01
1.090025721634752820e+01,1.943217506584935084e+00
1.092026293226636113e+01,1.457247314342931865e+00
1.094026864818519584e+01,1.922528150038414152e+00
1.096027436410403055e+01,5.486118901451489949e-01
1.098028008002286349e+01,1.288740159317285361e+00
1.100028579594169820e+01,2.096564062107966198e+00
1.102029151186053113e+01,5.794426385914969169e-01
1.104029722777936584e+01,1.167086984509550618e+00
1.106030294369819877e+01,2.108494232278504299e+00
1.108030865961703348e+01,2.312238803926747188e+00
1.110031437553586819e+01,1.791729635847911783e+00
1.112032009145470113e+01,2.041750919927580288e+00
1.114032580737353584e+01,1.308690564624853003e+00
1.116033152329236877e+01,1.918186656867606699e+00
1.118033723921120348e+01,1.705560588364180008e+00
1.120034295513003642e+01,6.647739659455401684e-01
1.122034867104887113e+01,1.545711132352800332e+00
1.124035438696770584e+01,1.681763499491519820e+00
1.126036010288653877e+01,7.989671895630233722e-01
1.128036581880537348e+01,2.208274905908230501e+00
1.130037153472420641e+01,1.280716700037356937e+00
1.132037725064304112e+01,1.475114177687613326e+00
1.134038296656187583e+01,8.716179174358473780e-01
1.136038868248070877e+01,1.169118538296308740e+00
1.138039439839954348e+01,9.413122465792395088e-01
1.140040011431837641e+01,2.133087285049133808e+00
1.142040583023721112e+01,2.403079990517027920e+00
1.144041154615604405e+01,2.083537672714846689e+00
1.146041726207487876e+01,2.356025912098457908e+00
1.148042297799371170e+01,2.241469269616318538e+00
1.150042869391254641e+01,1.132778717447332717e+00
1.152043440983138112e+01,2.222661278561120390e+00
1.154044012575021405e+01,8.391139121133649459e-01
1.156044584166904876e+01,2.099060746052835214e+00
1.158045155758788169e+01,1.408057230129277970e+00
1.160045727350671640e+01,2.199142970832538957e+00
1.162046298942555111e+01,1.977926548607596313e+00
1.164046870534438405e+01,2.269182797904531590e+00
1.166047442126321876e+01,1.572325194717914210e+00
1.168048013718205169e+01,1.953155480838678848e+00
1.170048585310088640e+01,2.499494492757075026e+00
1.172049156901971934e+01,1.244037121959809866e+00
1.174049728493855405e+01,2.489287034473996574e+00
1.176050300085738698e+01,1.811882422114152513e+00
1.178050871677622169e+01,6.533312527718104779e-01
1.180051443269505640e+01,2.355752338558557923e+00
1.182052014861388933e+01,8.433475991644310277e-01
1.184052586453272404e+01,1.069407440878963333e+00
1.186053158045155698e+01,1.384981445156812763e+00
1.188053729637039169e+01,1.037534727174616922e+00
1.190054301228922640e+01,1.938660630113731687e+00
1.192054872820805933e+01,1.070290180199867658e+00
1.194055444412689404e+01,1.881217411778899340e+00
1.196056016004572697e+01,1.691730472960174980e+00
1.198056587596456168e+01,2.045740807825124019e+00
1.200057159188339639e+01,2.391641438364159100e+00
1.202057730780222933e+01,1.846573627616501678e+00
1.204058302372106226e+01,1.434320733624666389e+00
