angle,intensity
1.000000000000000000e+01,1.473281005836694302e+00
1.002000571591883471e+01,1.712165399306293301e+00
1.004001143183766764e+01,9.322865306953722619e-01
1.006001714775650235e+01,3.892215917681386417e-01
1.008002286367533529e+01,1.494129191072737894e+00
1.010002857959417000e+01,4.655710414204448644e-01
1.012003429551300293e+01,8.918546797642503687e-01
1.014004001143183764e+01,2.530327737940970545e-01
1.016004572735067235e+01,3.568172984442856688e-01
1.018005144326950528e+01,1.938387978806200840e+00
1.020005715918833999e+01,2.524431044990569362e-01
1.022006287510717293e+01,7.439948504442626120e-01
1.024006859102600764e+01,4.259532842302174993e-01
1.026007430694484057e+01,6.207391703254483417e-01
1.028008002286367528e+01,1.940032908198126238e+00
1.030008573878250999e+01,1.437010978457595511e+00
1.032009145470134293e+01,9.804617688405540266e-01
1.034009717062017764e+01,3.219242529382193574e-01
1.036010288653901057e+01,1.820683015031403951e+00
1.038010860245784528e+01,1.059879787998420975e+00
1.040011431837667999e+01,6.865384385360798758e-01
1.042012003429551292e+01,1.478731134697942817e+00
1.044012575021434763e+01,4.197647169387968558e-01
1.046013146613318057e+01,1.597843140922254435e+00
1.048013718205201528e+01,1.605538037125891160e+00
1.050014289797084821e+01,9.836402773144216072e-01
1.052014861388968292e+01,6.860845991430989388e-01
1.054015432980851585e+01,9.063468839496394702e-01
1.056016004572735056e+01,1.774646354106512725e+00
1.058016576164618527e+01,1.508375804331393732e+00
1.060017147756501821e+01,1.210492747631415122e+00
1.062017719348385292e+01,1.329144988200021915e+00
1.064018290940268585e+01,9.193058749654632322e-01
1.066018862532152056e+01,2.542862519435800661e-01
1.068019434124035527e+01,1.055975085140623326e+00
1.070020005715918820e+01,1.613536324399958088e+00
1.072020577307802292e+01,1.271087306772179737e+00
1.074021148899685585e+01,1.812036625989321692e+00
1.076021720491569056e+01,1.567508722214357775e+00
1.078022292083452349e+01,5.136076910018816388e-01
1.080022863675335820e+01,1.273296893943069774e+00
1.082023435267219291e+01,2.147142649696849759e+00
1.084024006859102585e+01,5.763084074242627031e-01
1.086024578450986056e+01,4.503105577002510240e-01
1.088025150042869349e+01,7.936977637457056645e-01
1.090025721634752820e+01,3.362787025988127065e-01
1.092026293226636113e+01,1.251426500375298234e+00
1.094026864818519584e+01,2.105103174049388404e+00
1.096027436410403055e+01,2.175750631790302592e+00
1.098028008002286349e+01,1.838005762275669142e+00
1.100028579594169820e+01,1.336855176142519808e+00
1.102029151186053113e+01,1.638298932090252125e+00
1.104029722777936584e+01,1.419321673390145255e+00
1.106030294369819877e+01,7.763093370107113644e-01
1.108030865961703348e+01,1.409409369993027239e+00
1.110031437553586819e+01,1.066946607985421513e+00
1.112032009145470113e+01,1.544756639645133323e+00
1.114032580737353584e+01,2.186474725597104651e+00
1.116033152329236877e+01,1.626501198505278856e+00
1.118033723921120348e+01,2.045087458657073309e+00
1.120034295513003642e+01,1.654431809824100652e+00
1.122034867104887113e+01,1.608101406404131684e+00
1.124035438696770584e+01,1.167725851440663210e+00
1.126036010288653877e+01,1.226875903477344654e+00
1.128036581880537348e+01,1.524602813279616775e+00
1.130037153472420641e+01,1.789935044106173656e+00
1.132037725064304112e+01,1.684065030168151900e+00
1.134038296656187583e+01,1.973013687068838840e+00
1.136038868248070877e+01,1.300079007451718116e+00
1.138039439839954348e+01,9.792477936227197421e-01
1.140040011431837641e+01,7.590934271406343248e-01
1.142040583023721112e+01,1.501972075309820021e+00
1.144041154615604405e+01,8.284981355737525144e-01
1.146041726207487876e+01,1.834269571747749961e+00
1.148042297799371170e+01,2.166427186769141588e+00
1.150042869391254641e+01,1.759255337025655619e+00
1.152043440983138112e+01,5.819187212117757912e-01
1.154044012575021405e+01,9.348260183454434324e-01
1.156044584166904876e+01,2.061202077598402127e+00
1.158045155758788169e+01,1.187741197308875396e+00
1.160045727350671640e+01,6.871417771640180305e-01
1.162046298942555111e+01,1.573671343475192996e+00
1.164046870534438405e+01,2.344876668142877207e+00
1.166047442126321876e+01,1.328919249401295133e+00
1.168048013718205169e+01,1.732617027325971115e+00
1.170048585310088640e+01,1.424704437568937720e+00
1.172049156901971934e+01,1.236404792611919934e+00
1.174049728493855405e+01,7.200169008149049921e-01
1.176050300085738698e+01,2.365373708269819630e+00
1.178050871677622169e+01,1.321111100374545044e+00
1.180051443269505640e+01,1.402836966720037770e+00
1.182052014861388933e+01,1.192777694476950368e+00
1.184052586453272404e+01,1.187871638804735008e+00
1.186053158045155698e+01,7.947599968796188463e-01
1.188053729637039169e+01,2.423043440562082651e+00
1.190054301228922640e+01,2.164624219396770410e+00
1.192054872820805933e+01,1.629092686218114761e+00
1.194055444412689404e+01,1.448853242188536949e+00
1.196056016004572697e+01,1.804003719658280547e+00
1.198056587596456168e+01,2.103873996526986812e+00
1.200057159188339639e+01,1.085489637852126821e+00
1.202057730780222933e+01,1.489745020059661584e+00
1.204058302372106226e+01,9.978293271447118418e-01
1.206058873963989697e+01,1.890618907459387099e+00
1.208059445555873168e+01,1.220095312589660308e+00
1.210060017147756461e+01,2.462357048078872790e+00
1.212060588739639932e+01,2.419790717777738021e+00
1.214061160331523226e+01,2.573278263078342398e+00
1.216061731923406697e+01,1.736136605395327326e+00
1.218062303515290168e+01,1.985083309587565070e+00
1.220062875107173461e+01,1.737790207015832644e+00
