angle,intensity
1.000000000000000000e+01,4.885580036226899736e-01
1.002000571591883471e+01,1.733623678586793782e+00
1.004001143183766764e+01,1.522032764003415917e+00
1.006001714775650235e+01,7.742873164991629364e-01
1.008002286367533529e+01,1.379028703494860952e+00
1.010002857959417000e+01,1.897849510185661392e+00
1.012003429551300293e+01,2.326581442959215207e-01
1.014004001143183764e+01,7.267256982555259093e-01
1.016004572735067235e+01,1.959934993277124615e+00
1.018005144326950528e+01,1.043515065074251513e+00
1.020005715918833999e+01,1.671281291597123353e+00
1.022006287510717293e+01,6.310956426009343145e-01
1.024006859102600764e+01,1.043808289338133966e+00
1.026007430694484057e+01,1.815431334283343467e+00
1.028008002286367528e+01,8.700412321267555482e-01
1.030008573878250999e+01,1.116096010387195081e+00
1.032009145470134293e+01,1.423884861233550847e+00
1.034009717062017764e+01,1.475121020972659291e+00
1.036010288653901057e+01,8.194383452172049331e-01
1.038010860245784528e+01,7.361507495969190629e-01
1.040011431837667999e+01,1.336684959536062367e+00
1.042012003429551292e+01,1.522457491621485914e+00
1.044012575021434763e+01,1.284707493934293732e+00
1.046013146613318057e+01,1.278243026362924306e+00
1.048013718205201528e+01,1.900569668144147739e+00
1.050014289797084821e+01,1.520038718779386677e+00
1.052014861388968292e+01,5.620449571059714655e-01
1.054015432980851585e+01,1.626278696768167942e+00
1.056016004572735056e+01,1.937864844166643064e+00
1.058016576164618527e+01,6.060404829512368030e-01
1.060017147756501821e+01,1.828744756017700368e+00
1.062017719348385292e+01,1.500987835042064011e+00
1.064018290940268585e+01,2.119416642010354401e+00
1.066018862532152056e+01,5.265279280970615039e-01
1.068019434124035527e+01,1.697062898549692278e+00
1.070020005715918820e+01,1.432720562006420284e+00
1.072020577307802292e+01,3.413165056028424349e-01
1.074021148899685585e+01,1.405458751686962326e+00
1.076021720491569056e+01,3.812361693544072394e-01
1.078022292083452349e+01,5.480925852385527541e-01
1.080022863675335820e+01,1.129305733590875827e+00
1.082023435267219291e+01,2.145383002957715224e+00
1.084024006859102585e+01,4.052604615991973747e-01
1.086024578450986056e+01,1.400234080274119775e+00
1.088025150042869349e+01,1.494247185935686950e+00
1.090025721634752820e+01,7.416145679816938951e-01
1.092026293226636113e+01,6.825586784434604093e-01
1.094026864818519584e+01,1.035862629406593127e+00
1.096027436410403055e+01,4.060148685564723414e-01
1.098028008002286349e+01,1.971510937651653972e+00
1.100028579594169820e+01,1.199035214052951881e+00
1.102029151186053113e+01,1.258060335083054815e+00
1.104029722777936584e+01,7.306122923049940265e-01
1.106030294369819877e+01,1.258278121823425355e+00
1.108030865961703348e+01,1.682514626086971887e+00
1.110031437553586819e+01,6.996504655191625455e-01
1.112032009145470113e+01,1.699573781176042075e+00
1.114032580737353584e+01,1.506703712258265604e+00
1.116033152329236877e+01,2.199610691026429699e+00
1.118033723921120348e+01,1.144102121011249640e+00
1.120034295513003642e+01,1.920622454886782959e+00
1.122034867104887113e+01,1.058057002718583606e+00
1.124035438696770584e+01,1.460698681516503061e+00
1.126036010288653877e+01,2.066432546364703082e+00
1.128036581880537348e+01,1.326173546366334222e+00
1.130037153472420641e+01,1.231606509289054463e+00
1.132037725064304112e+01,6.990795736111820036e-01
1.134038296656187583e+01,2.232926905043934429e+00
1.136038868248070877e+01,1.270679195529537120e+00
1.138039439839954348e+01,1.141146460073642510e+00
1.140040011431837641e+01,1.024374168718703348e+00
1.142040583023721112e+01,1.299311067580926959e+00
1.144041154615604405e+01,5.699422880336855179e-01
1.146041726207487876e+01,1.363185961073611896e+00
1.148042297799371170e+01,1.824240165346343145e+00
1.150042869391254641e+01,6.547960255941348562e-01
1.152043440983138112e+01,1.770614925189110123e+00
1.154044012575021405e+01,1.182646096312888861e+00
1.156044584166904876e+01,9.977440770110228563e-01
1.158045155758788169e+01,8.859641154983376454e-01
1.160045727350671640e+01,2.083789642259564978e+00
1.162046298942555111e+01,1.272441117554551582e+00
1.164046870534438405e+01,1.120587960070925648e+00
1.166047442126321876e+01,1.375373465653947358e+00
1.168048013718205169e+01,1.250262961967395503e+00
1.170048585310088640e+01,2.073172539844791551e+00
1.172049156901971934e+01,2.280924737128218638e+00
1.174049728493855405e+01,2.157407981390836227e+00
1.176050300085738698e+01,1.774895102928645496e+00
1.178050871677622169e+01,1.961430654078986757e+00
1.180051443269505640e+01,1.450082802742401533e+00
1.182052014861388933e+01,2.302338321938046217e+00
1.184052586453272404e+01,1.590313687764387973e+00
1.186053158045155698e+01,2.031247335474517968e+00
1.188053729637039169e+01,2.151572431049266321e+00
1.190054301228922640e+01,2.344631941061782854e+00
