angle,intensity
1.000000000000000000e+01,5.314369502111489396e+00
1.002000571591883471e+01,6.705763868961774676e+00
1.004001143183766764e+01,7.784551431533596855e+00
1.006001714775650235e+01,7.040250082775100893e+00
1.008002286367533529e+01,7.968843381595299036e+00
1.010002857959417000e+01,6.868565064889600613e+00
1.012003429551300293e+01,7.647859714072366089e+00
1.014004001143183764e+01,7.239103430674571626e+00
1.016004572735067235e+01,7.245072573926547577e+00
1.018005144326950528e+01,8.342688470799725309e+00
1.020005715918833999e+01,8.235222387375140229e+00
1.022006287510717293e+01,8.481854843329548643e+00
1.024006859102600764e+01,8.454064739520555705e+00
1.026007430694484057e+01,8.027962824329632596e+00
1.028008002286367528e+01,8.835608157790948880e+00
1.030008573878250999e+01,9.098983223615981331e+00
1.032009145470134293e+01,7.978453189238742027e+00
1.034009717062017764e+01,8.743724051194883273e+00
1.036010288653901057e+01,8.608520971402594313e+00
1.038010860245784528e+01,9.360326142961834961e+00
1.040011431837667999e+01,9.438421974889971366e+00
1.042012003429551292e+01,8.721071202451568638e+00
1.044012575021434763e+01,9.572548426699189150e+00
1.046013146613318057e+01,9.330198886023408633e+00
1.048013718205201528e+01,8.706065527131306325e+00
1.050014289797084821e+01,9.877180306232837381e+00
1.052014861388968292e+01,1.000166338501433216e+01
1.054015432980851585e+01,9.906944452701477388e+00
1.056016004572735056e+01,1.006138293406877793e+01
1.058016576164618527e+01,1.077990925523713628e+01
1.060017147756501821e+01,1.030472093158655156e+01
1.062017719348385292e+01,1.094437458859165346e+01
1.064018290940268585e+01,1.084312584198976559e+01
1.066018862532152056e+01,1.060986080544395094e+01
1.068019434124035527e+01,1.087993985916082096e+01
1.070020005715918820e+01,1.072301260442255888e+01
1.072020577307802292e+01,1.173915725796299370e+01
1.074021148899685585e+01,1.084876695407261238e+01
1.076021720491569056e+01,1.188022014077832189e+01
1.078022292083452349e+01,1.162947451151071832e+01
1.080022863675335820e+01,1.214846701713760169e+01
1.082023435267219291e+01,1.201316893940786379e+01
1.084024006859102585e+01,1.141025967745372682e+01
1.086024578450986056e+01,1.222904254396655510e+01
1.088025150042869349e+01,1.301285137745388099e+01
1.090025721634752820e+01,1.177046806471328289e+01
1.092026293226636113e+01,1.267054365114250203e+01
1.094026864818519584e+01,1.241889513774968812e+01
1.096027436410403055e+01,1.277193398583331962e+01
1.098028008002286349e+01,1.257900197556299560e+01
1.100028579594169820e+01,1.285854184609101480e+01
1.102029151186053113e+01,1.185199968798374570e+01
1.104029722777936584e+01,1.309014550211710848e+01
1.106030294369819877e+01,1.324366923349306191e+01
1.108030865961703348e+01,1.198475918910479265e+01
1.110031437553586819e+01,1.211512654960523960e+01
1.112032009145470113e+01,1.274640448951384641e+01
1.114032580737353584e+01,1.258575337895371860e+01
1.116033152329236877e+01,1.234848353295561552e+01
1.118033723921120348e+01,1.249986051482309790e+01
1.120034295513003642e+01,1.221986235754667938e+01
1.122034867104887113e+01,1.206810019687283386e+01
1.124035438696770584e+01,1.255321071917013853e+01
