angle,intensity
1.000000000000000000e+01,7.036987301893716795e-01
1.002000571591883471e+01,1.021667171916255334e+00
1.004001143183766764e+01,1.871155180620490910e+00
1.006001714775650235e+01,1.665116453860330470e+00
1.008002286367533529e+01,5.555863851502050865e-01
1.010002857959417000e+01,3.089669747613040252e-01
1.012003429551300293e+01,9.543669731990089833e-01
1.014004001143183764e+01,1.022259084748776026e+00
1.016004572735067235e+01,1.893230015960143620e+00
1.018005144326950528e+01,1.897568859859398271e+00
1.020005715918833999e+01,8.018284986120510771e-01
1.022006287510717293e+01,1.692573731182222208e+00
1.024006859102600764e+01,4.030388894547798917e-01
1.026007430694484057e+01,1.156502703606370197e+00
1.028008002286367528e+01,1.846863531801664182e+00
1.030008573878250999e+01,1.903087337850390692e-01
1.032009145470134293e+01,3.147042406463764208e-01
1.034009717062017764e+01,2.186754285306373724e-01
1.036010288653901057e+01,1.301113836188196871e+00
1.038010860245784528e+01,1.239074466310913225e+00
1.040011431837667999e+01,1.171498149170250969e+00
1.042012003429551292e+01,8.172662307643960844e-01
1.044012575021434763e+01,1.041807964838456613e+00
1.046013146613318057e+01,1.880642226796575667e+00
1.048013718205201528e+01,1.706047038004900429e+00
1.050014289797084821e+01,1.612176501306588072e+00
1.052014861388968292e+01,1.047894800921395309e+00
1.054015432980851585e+01,2.964206678953352214e-01
1.056016004572735056e+01,1.287210510306344258e+00
1.058016576164618527e+01,5.849597704344018378e-01
1.060017147756501821e+01,2.275115137158565393e-01
1.062017719348385292e+01,1.187730444831377685e+00
1.064018290940268585e+01,3.905864610481977195e-01
1.066018862532152056e+01,1.200879707081275782e+00
1.068019434124035527e+01,1.676851840358715373e+00
1.070020005715918820e+01,1.484651734595739514e+00
1.072020577307802292e+01,1.657036608262011601e+00
1.074021148899685585e+01,1.751528863592735297e+00
1.076021720491569056e+01,1.616296297135373816e+00
1.078022292083452349e+01,1.604015594209152740e+00
1.080022863675335820e+01,1.876681511094596910e+00
1.082023435267219291e+01,1.335123399321042958e+00
1.084024006859102585e+01,9.145748072293088393e-01
1.086024578450986056e+01,1.371922856947171976e+00
1.088025150042869349e+01,1.843552872893637673e+00
1.090025721634752820e+01,5.300078162386406833e-01
1.092026293226636113e+01,1.526755938429945170e+00
1.094026864818519584e+01,1.186058729312015947e+00
1.096027436410403055e+01,2.042730401856644118e+00
1.098028008002286349e+01,4.348925205541087080e-01
1.100028579594169820e+01,4.973027388738605059e-01
1.102029151186053113e+01,2.160965655772210336e+00
1.104029722777936584e+01,7.058728555847664232e-01
1.106030294369819877e+01,4.631965189091743484e-01
1.108030865961703348e+01,1.028358742544389859e+00
1.110031437553586819e+01,2.171183737793707991e+00
1.112032009145470113e+01,1.576233961635457925e+00
1.114032580737353584e+01,1.414070871951390806e+00
1.116033152329236877e+01,1.892385969188693284e+00
1.118033723921120348e+01,1.815260878111218279e+00
1.120034295513003642e+01,7.410838568614570576e-01
1.122034867104887113e+01,1.552804607064053322e+00
1.124035438696770584e+01,1.908011349564999293e+00
1.126036010288653877e+01,1.548162322833079196e+00
1.128036581880537348e+01,4.247699749585031048e-01
1.130037153472420641e+01,3.865697980435939263e-01
1.132037725064304112e+01,8.450047382713365973e-01
1.134038296656187583e+01,1.322986890747236632e+00
1.136038868248070877e+01,1.335429630411999469e+00
1.138039439839954348e+01,6.781393044322380215e-01
1.140040011431837641e+01,7.653737994122056243e-01
1.142040583023721112e+01,1.120488693925196344e+00
1.144041154615604405e+01,6.491477991200126363e-01
1.146041726207487876e+01,1.070255609334386682e+00
1.148042297799371170e+01,1.537074624133396128e+00
1.150042869391254641e+01,6.759694302662603294e-01
1.152043440983138112e+01,1.798500092970434228e+00
1.154044012575021405e+01,1.943257782318581706e+00
1.156044584166904876e+01,1.377331228718493339e+00
1.158045155758788169e+01,7.415604476218878860e-01
1.160045727350671640e+01,2.404119196637874989e-01
1.162046298942555111e+01,1.280144181179871499e+00
1.164046870534438405e+01,1.304543254767042804e+00
1.166047442126321876e+01,1.172820032867734508e+00
1.168048013718205169e+01,2.865582588238677064e-01
1.170048585310088640e+01,7.595473813202596736e-01
1.172049156901971934e+01,1.978579110662016749e+00
1.174049728493855405e+01,2.029103117468861850e+00
1.176050300085738698e+01,1.650802996689320512e+00
1.178050871677622169e+01,1.998204587722526071e+00
1.180051443269505640e+01,2.192245256290693334e+00
1.182052014861388933e+01,9.112307829026508044e-01
1.184052586453272404e+01,2.005777980431874941e+00
1.186053158045155698e+01,8.158671073754828473e-01
1.188053729637039169e+01,1.647113242310467740e+00
1.190054301228922640e+01,7.577028609000455717e-01
1.192054872820805933e+01,1.090536527379269760e+00
1.194055444412689404e+01,1.495175575384797062e+00
1.196056016004572697e+01,5.532131828686265296e-01
1.198056587596456168e+01,7.418227752262107622e-01
1.200057159188339639e+01,9.100392016439955434e-01
1.202057730780222933e+01,1.445647423052834446e+00
1.204058302372106226e+01,8.220217967257619218e-01
1.206058873963989697e+01,1.081085551734234373e+00
1.208059445555873168e+01,1.753877163443686937e+00
1.210060017147756461e+01,1.382781844757333678e+00
1.212060588739639932e+01,1.184578971265741520e+00
1.214061160331523226e+01,3.386882968695598684e-01
1.216061731923406697e+01,1.155110147179882807e+00
1.218062303515290168e+01,1.696598666293567925e+00
1.220062875107173461e+01,1.441836487307755821e+00
1.222063446699056932e+01,1.783058803841831352e+00
1.224064018290940226e+01,6.302633859798946192e-01
1.226064589882823697e+01,6.524138795733400720e-01
1.228065161474707168e+01,1.487016176087810893e+00
1.230065733066590461e+01,1.107689170894958108e+00
1.232066304658473754e+01,4.924645786439665884e-01
1.234066876250357225e+01,1.849724830460498071e+00
