angle,intensity
1.000000000000000000e+01,5.223223340689040484e+00
1.002000571591883471e+01,6.620892315189015775e+00
1.004001143183766764e+01,6.272923914695933689e+00
1.006001714775650235e+01,6.772455717613890869e+00
1.008002286367533529e+01,6.689289290120644438e+00
1.010002857959417000e+01,6.443363078244646047e+00
1.012003429551300293e+01,7.072188225085299429e+00
1.014004001143183764e+01,6.304983922787331885e+00
1.016004572735067235e+01,6.518585460146886668e+00
1.018005144326950528e+01,6.381988444484960610e+00
1.020005715918833999e+01,5.831513870401252575e+00
1.022006287510717293e+01,6.453597861836026794e+00
1.024006859102600764e+01,5.986666235126261171e+00
1.026007430694484057e+01,6.255164459570912605e+00
1.028008002286367528e+01,7.281547438566435382e+00
1.030008573878250999e+01,6.508350928263176627e+00
1.032009145470134293e+01,6.150577414000900411e+00
1.034009717062017764e+01,7.049985814691712704e+00
1.036010288653901057e+01,7.047261538521403246e+00
1.038010860245784528e+01,7.202695725771368629e+00
1.040011431837667999e+01,6.794788689638286527e+00
1.042012003429551292e+01,6.657286734323889732e+00
1.044012575021434763e+01,6.732862992041791728e+00
1.046013146613318057e+01,7.196272663394843505e+00
1.048013718205201528e+01,6.508461493889264204e+00
1.050014289797084821e+01,7.473158632793671430e+00
1.052014861388968292e+01,6.434030948052425813e+00
1.054015432980851585e+01,6.947088489680826484e+00
1.056016004572735056e+01,6.327366678187168247e+00
1.058016576164618527e+01,6.606401257999132248e+00
1.060017147756501821e+01,7.332908507118782282e+00
1.062017719348385292e+01,7.014252546416988920e+00
1.064018290940268585e+01,5.999462171407714095e+00
1.066018862532152056e+01,6.816028859207264645e+00
1.068019434124035527e+01,7.271978514124443294e+00
1.070020005715918820e+01,6.790484801197218090e+00
1.072020577307802292e+01,6.970823979442048568e+00
1.074021148899685585e+01,6.640495026866043204e+00
1.076021720491569056e+01,6.274553663160901351e+00
1.078022292083452349e+01,7.140613623908324215e+00
1.080022863675335820e+01,7.092280890358503953e+00
1.082023435267219291e+01,6.299174322082976119e+00
1.084024006859102585e+01,6.839086823782889013e+00
1.086024578450986056e+01,7.465692281367033445e+00
1.088025150042869349e+01,7.012308175078612038e+00
1.090025721634752820e+01,6.796421869302401220e+00
1.092026293226636113e+01,6.217389176858070243e+00
1.094026864818519584e+01,7.185977872007722311e+00
1.096027436410403055e+01,6.843089456848790775e+00
1.098028008002286349e+01,7.239245296928263684e+00
1.100028579594169820e+01,6.274729025409417460e+00
1.102029151186053113e+01,7.109254546504779171e+00
1.104029722777936584e+01,7.030266920732787028e+00
1.106030294369819877e+01,6.788385766156205037e+00
1.108030865961703348e+01,7.009937444731212608e+00
1.110031437553586819e+01,6.242617515459413013e+00
1.112032009145470113e+01,6.410639808717753851e+00
1.114032580737353584e+01,7.251400987261206410e+00
1.116033152329236877e+01,6.587395670578827023e+00
1.118033723921120348e+01,6.243279529590195054e+00
1.120034295513003642e+01,6.419907310774490838e+00
1.122034867104887113e+01,7.034254885529446888e+00
1.124035438696770584e+01,6.151747566566708514e+00
1.126036010288653877e+01,6.170873995798563882e+00
1.128036581880537348e+01,6.221572570069344721e+00
1.130037153472420641e+01,6.427301841392361936e+00
1.132037725064304112e+01,5.432369401242764795e+00
1.134038296656187583e+01,5.929956606380725859e+00
1.136038868248070877e+01,5.933002635659310187e+00
1.138039439839954348e+01,6.131440347677007630e+00
1.140040011431837641e+01,6.212019508761852826e+00
1.142040583023721112e+01,5.554187948414150533e+00
1.144041154615604405e+01,5.250552404744719404e+00
1.146041726207487876e+01,4.965591822404732625e+00
1.148042297799371170e+01,5.437812269824606304e+00
1.150042869391254641e+01,6.258534462156950084e+00
1.152043440983138112e+01,4.953798241092657761e+00
1.154044012575021405e+01,5.367229198703999060e+00
1.156044584166904876e+01,5.288542407747940821e+00
1.158045155758788169e+01,5.475028802885971935e+00
1.160045727350671640e+01,6.251882056122267883e+00
1.162046298942555111e+01,5.299144749961402390e+00
1.164046870534438405e+01,5.456362679130704940e+00
1.166047442126321876e+01,5.039538761420791602e+00
1.168048013718205169e+01,4.693831941159864130e+00
1.170048585310088640e+01,5.277882620162251293e+00
1.172049156901971934e+01,5.268300787102512039e+00
1.174049728493855405e+01,4.763717565819805877e+00
1.176050300085738698e+01,5.865221756475700765e+00
1.178050871677622169e+01,4.662210175785085120e+00
1.180051443269505640e+01,5.246453433118571041e+00
1.182052014861388933e+01,5.162166263867153049e+00
1.184052586453272404e+01,5.292957074989120159e+00
1.186053158045155698e+01,5.387528655540595679e+00
1.188053729637039169e+01,4.982445135617490806e+00
1.190054301228922640e+01,5.856527500391312202e+00
1.192054872820805933e+01,5.073715008669399396e+00
1.194055444412689404e+01,5.842360148597546043e+00
1.196056016004572697e+01,5.115095000193133679e+00
1.198056587596456168e+01,5.514637290426571248e+00
1.200057159188339639e+01,4.661994602601482462e+00
1.202057730780222933e+01,5.405458617163941604e+00
1.204058302372106226e+01,5.381189368729029532e+00
1.206058873963989697e+01,5.255165112480110423e+00
1.208059445555873168e+01,5.357709596923688977e+00
1.210060017147756461e+01,5.504347180165931164e+00
1.212060588739639932e+01,5.559146441477359701e+00
1.214061160331523226e+01,5.130610431771791546e+00
1.216061731923406697e+01,5.283364228738679280e+00
1.218062303515290168e+01,5.822001377613729822e+00
1.220062875107173461e+01,5.650237217330879247e+00
1.222063446699056932e+01,4.294355343556620852e+00
1.224064018290940226e+01,5.708529999751170259e+00
1.226064589882823697e+01,5.462842248515082488e+00
1.228065161474707168e+01,4.986426098268402995e+00
1.230065733066590461e+01,5.178679248679880942e+00
1.232066304658473754e+01,5.302993401296473230e+00
1.234066876250357225e+01,4.914043222460614757e+00
1.236067447842240696e+01,5.650447806935516404e+00
1.238068019434123990e+01,5.596074500849132605e+00
1.240068591026007461e+01,4.889676476484920542e+00
1.242069162617890754e+01,5.458038335623559334e+00
1.244069734209774225e+01,5.998574989730953710e+00
1.246070305801657696e+01,5.204679070789662632e+00
1.248070877393540989e+01,4.910030508773572500e+00
1.250071448985424460e+01,4.920097118675898606e+00
