angle,intensity
1.000000000000000000e+01,1.143952359451203993e+00
1.002000571591883471e+01,1.078710828024326052e+00
1.004001143183766764e+01,4.952695972926088874e-01
1.006001714775650235e+01,9.479208600497450732e-01
1.008002286367533529e+01,5.540048275280995416e-01
1.010002857959417000e+01,6.501223672916947027e-01
1.012003429551300293e+01,1.434172453999084995e+00
1.014004001143183764e+01,4.627151274717108409e-01
1.016004572735067235e+01,1.492215351260239853e+00
1.018005144326950528e+01,5.207104718413453348e-01
1.020005715918833999e+01,6.841874169074768641e-01
1.022006287510717293e+01,1.070517649059743448e+00
1.024006859102600764e+01,9.703831952254593496e-01
1.026007430694484057e+01,1.271280025512098177e+00
1.028008002286367528e+01,9.100663200320782131e-01
1.030008573878250999e+01,1.311427977354711949e+00
1.032009145470134293e+01,1.271590095467312942e+00
1.034009717062017764e+01,4.626591757458454746e-01
1.036010288653901057e+01,1.572446420343536433e+00
1.038010860245784528e+01,9.982565360621332706e-01
1.040011431837667999e+01,8.538910991189845312e-01
1.042012003429551292e+01,1.891392458838617507e+00
1.044012575021434763e+01,1.025571437768930894e+00
1.046013146613318057e+01,1.504654583969255777e+00
1.048013718205201528e+01,1.427494949627784226e+00
1.050014289797084821e+01,2.110267462979119824e+00
1.052014861388968292e+01,1.513027687941210786e+00
1.054015432980851585e+01,1.767142800815688197e+00
1.056016004572735056e+01,1.164848107301998059e+00
1.058016576164618527e+01,1.685441280633122707e+00
1.060017147756501821e+01,1.291069662701239906e+00
1.062017719348385292e+01,1.699663602851354316e+00
1.064018290940268585e+01,7.790877152866642064e-01
1.066018862532152056e+01,8.148637900706668935e-01
1.068019434124035527e+01,9.722355341774280291e-01
1.070020005715918820e+01,1.866720112797662257e+00
1.072020577307802292e+01,1.393400693390151712e+00
1.074021148899685585e+01,1.156145247789579944e+00
1.076021720491569056e+01,1.513536712371716719e+00
1.078022292083452349e+01,1.469770222696442419e+00
1.080022863675335820e+01,1.161305466220718730e+00
1.082023435267219291e+01,1.501972658978833142e+00
1.084024006859102585e+01,1.376908455221044880e+00
1.086024578450986056e+01,1.265427584438747477e+00
1.088025150042869349e+01,1.695106846907187048e+00
1.090025721634752820e+01,1.877613870443774147e+00
1.092026293226636113e+01,1.708082663348412966e+00
1.094026864818519584e+01,1.617108348770782467e+00
1.096027436410403055e+01,1.580983425667325193e+00
1.098028008002286349e+01,1.040931543820504235e+00
1.100028579594169820e+01,1.531356212983943532e+00
1.102029151186053113e+01,1.990043045882184725e+00
1.104029722777936584e+01,1.347472619591828957e+00
1.106030294369819877e+01,2.229999527412339866e+00
1.108030865961703348e+01,1.792926574320012456e+00
1.110031437553586819e+01,2.222878833518886932e+00
1.112032009145470113e+01,1.542449703402779981e+00
1.114032580737353584e+01,2.362961172218328354e+00
1.116033152329236877e+01,2.251490320611150509e+00
1.118033723921120348e+01,1.136593152511068183e+00
1.120034295513003642e+01,1.736069342555216277e+00
1.122034867104887113e+01,1.263846354530954175e+00
1.124035438696770584e+01,9.087995733901538253e-01
1.126036010288653877e+01,8.469163791468007352e-01
1.128036581880537348e+01,1.533307233545723847e+00
1.130037153472420641e+01,1.798555218701091363e+00
1.132037725064304112e+01,2.175550326863120887e+00
1.134038296656187583e+01,9.211989271122336120e-01
1.136038868248070877e+01,1.837080832681900588e+00
1.138039439839954348e+01,2.017197161412731532e+00
1.140040011431837641e+01,1.889253204845021683e+00
1.142040583023721112e+01,1.391574119262669829e+00
1.144041154615604405e+01,9.313367141076502875e-01
1.146041726207487876e+01,2.135373068778481542e+00
1.148042297799371170e+01,2.253327065115208860e+00
1.150042869391254641e+01,2.338296928164909971e+00
1.152043440983138112e+01,1.941245466941731390e+00
1.154044012575021405e+01,2.406359507415372967e+00
1.156044584166904876e+01,1.967489819409742546e+00
1.158045155758788169e+01,2.201577412566925407e+00
1.160045727350671640e+01,1.905751553490350192e+00
1.162046298942555111e+01,1.829218197593503570e+00
1.164046870534438405e+01,1.553236653695311720e+00
1.166047442126321876e+01,1.540226564366987905e+00
1.168048013718205169e+01,2.328999366576589125e+00
1.170048585310088640e+01,1.750915933071358177e+00
1.172049156901971934e+01,2.862442451636264984e+00
1.174049728493855405e+01,2.455783181692514638e+00
1.176050300085738698e+01,2.142995475947248263e+00
1.178050871677622169e+01,2.481077807621332898e+00
1.180051443269505640e+01,2.536329364273174569e+00
1.182052014861388933e+01,2.251926303602764357e+00
1.184052586453272404e+01,2.436230346541278458e+00
1.186053158045155698e+01,2.141055831199066173e+00
1.188053729637039169e+01,2.543350178865700251e+00
1.190054301228922640e+01,1.863301466500595360e+00
1.192054872820805933e+01,2.924796869334989502e+00
1.194055444412689404e+01,2.423348030134647502e+00
1.196056016004572697e+01,3.090411604316348537e+00
1.198056587596456168e+01,2.605457156055573265e+00
1.200057159188339639e+01,2.302146793350791754e+00
1.202057730780222933e+01,2.776643283157377518e+00
1.204058302372106226e+01,2.407989531020431784e+00
1.206058873963989697e+01,3.210665116808274711e+00
1.208059445555873168e+01,3.226994233035657356e+00
1.210060017147756461e+01,3.085107392492074219e+00
1.212060588739639932e+01,2.743238818573861870e+00
1.214061160331523226e+01,3.432733311845358237e+00
1.216061731923406697e+01,2.775456941872119554e+00
1.218062303515290168e+01,3.162549700307971445e+00
1.220062875107173461e+01,2.992228169456439879e+00
1.222063446699056932e+01,2.629073086257265324e+00
1.224064018290940226e+01,2.585822354997608041e+00
1.226064589882823697e+01,3.091281111643505941e+00
1.228065161474707168e+01,3.498066699889332831e+00
1.230065733066590461e+01,2.622470610257170875e+00
1.232066304658473754e+01,2.962900352018518646e+00
1.234066876250357225e+01,2.934953205824773370e+00
1.236067447842240696e+01,3.258702765123524081e+00
1.238068019434123990e+01,3.547687799351346705e+00
1.240068591026007461e+01,3.777631369088776836e+00
1.242069162617890754e+01,2.944149711627592314e+00
1.244069734209774225e+01,3.183178612297057342e+00
1.246070305801657696e+01,3.793328622714076559e+00
1.248070877393540989e+01,3.565979147035307051e+00
1.250071448985424460e+01,3.625444470622028792e+00
1.252072020577307754e+01,3.191555115511206964e+00
1.254072592169191225e+01,4.514857528344409232e+00
1.256073163761074696e+01,3.783913975530090568e+00
1.258073735352957989e+01,4.695547381630139405e+00
1.260074306944841460e+01,3.723969428171368889e+00
1.262074878536724754e+01,3.886975576322268644e+00
1.264075450128608225e+01,4.250185561116210486e+00
1.266076021720491518e+01,4.349919902345479095e+00
1.268076593312374989e+01,4.290061436221147773e+00
1.270077164904258282e+01,4.714910712087191591e+00
1.272077736496141753e+01,4.469089412486050961e+00
1.274078308088025224e+01,4.843931251727765286e+00
1.276078879679908518e+01,4.471355528241421240e+00
1.278079451271791989e+01,5.097683038212161399e+00
1.280080022863675282e+01,4.734558319851632113e+00
1.282080594455558753e+01,4.155039270139892160e+00
1.284081166047442224e+01,5.095109371160932099e+00
1.286081737639325517e+01,5.495874395754080766e+00
1.288082309231208988e+01,5.076142699656516655e+00
1.290082880823092282e+01,5.116008237493677946e+00
1.292083452414975753e+01,5.621944124084953920e+00
1.294084024006859224e+01,5.310596711189496943e+00
