angle,intensity
1.000000000000000000e+01,3.645017334673795961e+00
1.002000571591883471e+01,4.140493828750885008e+00
1.004001143183766764e+01,3.051384673909630862e+00
1.006001714775650235e+01,3.580242064714115102e+00
1.008002286367533529e+01,3.412476896953089867e+00
1.010002857959417000e+01,3.313337836555669824e+00
1.012003429551300293e+01,2.778485333249025580e+00
1.014004001143183764e+01,3.791627123840014768e+00
1.016004572735067235e+01,4.068185259974251622e+00
1.018005144326950528e+01,2.838445528667991713e+00
1.020005715918833999e+01,3.413891266920341838e+00
1.022006287510717293e+01,2.904400886968727225e+00
1.024006859102600764e+01,3.658437296081951562e+00
1.026007430694484057e+01,3.285570474353607384e+00
1.028008002286367528e+01,2.837533362048997976e+00
1.030008573878250999e+01,2.826622028268565234e+00
1.032009145470134293e+01,3.521140699776797334e+00
1.034009717062017764e+01,3.636606946513230021e+00
1.036010288653901057e+01,3.650510373675581732e+00
1.038010860245784528e+01,4.077155515897417537e+00
1.040011431837667999e+01,2.842793613288749910e+00
1.042012003429551292e+01,3.446920734614389303e+00
1.044012575021434763e+01,3.492740585951183974e+00
1.046013146613318057e+01,3.028550150924003148e+00
1.048013718205201528e+01,3.730274177036365657e+00
1.050014289797084821e+01,3.710459043367868581e+00
1.052014861388968292e+01,3.653734069140035512e+00
1.054015432980851585e+01,3.143318569437041354e+00
1.056016004572735056e+01,3.043165350296773042e+00
1.058016576164618527e+01,3.255482198104045821e+00
1.060017147756501821e+01,3.362077336897094870e+00
1.062017719348385292e+01,3.205821836466431485e+00
1.064018290940268585e+01,3.823408755185196739e+00
1.066018862532152056e+01,3.073594880006123908e+00
1.068019434124035527e+01,4.005793925530467092e+00
1.070020005715918820e+01,3.629984931207927534e+00
1.072020577307802292e+01,3.335355916276335098e+00
1.074021148899685585e+01,3.233007131670535550e+00
1.076021720491569056e+01,3.464991645801929643e+00
1.078022292083452349e+01,3.261388404475534131e+00
1.080022863675335820e+01,2.968556425893238870e+00
1.082023435267219291e+01,4.134519792732644028e+00
1.084024006859102585e+01,3.996961912719103616e+00
1.086024578450986056e+01,3.305937462644857661e+00
1.088025150042869349e+01,3.693954741653476148e+00
1.090025721634752820e+01,3.826716522232014750e+00
1.092026293226636113e+01,3.228265705978808686e+00
1.094026864818519584e+01,3.889742155770663068e+00
1.096027436410403055e+01,3.751800769316162576e+00
1.098028008002286349e+01,3.253650175956021684e+00
1.100028579594169820e+01,3.802571941111572151e+00
1.102029151186053113e+01,3.523311752439367339e+00
1.104029722777936584e+01,4.079254650024235040e+00
1.106030294369819877e+01,3.693210985955054149e+00
1.108030865961703348e+01,3.390421860806693832e+00
1.110031437553586819e+01,3.518876925348402462e+00
1.112032009145470113e+01,3.619138790793505311e+00
1.114032580737353584e+01,3.200576250092783237e+00
1.116033152329236877e+01,3.811509389351313448e+00
1.118033723921120348e+01,3.598001188251191085e+00
1.120034295513003642e+01,3.319623117973423021e+00
1.122034867104887113e+01,2.864699475233874360e+00
1.124035438696770584e+01,3.035162804470724396e+00
1.126036010288653877e+01,3.715213351665933583e+00
1.128036581880537348e+01,3.593044304514222631e+00
1.130037153472420641e+01,3.222991239450656575e+00
1.132037725064304112e+01,3.981597550497355975e+00
1.134038296656187583e+01,3.170043686902594526e+00
1.136038868248070877e+01,2.801445486068131263e+00
1.138039439839954348e+01,3.621266936521398527e+00
1.140040011431837641e+01,3.212046567871915670e+00
1.142040583023721112e+01,3.846984909010375375e+00
1.144041154615604405e+01,3.271346680107501292e+00
1.146041726207487876e+01,3.624822969206243251e+00
1.148042297799371170e+01,3.715595360176969120e+00
1.150042869391254641e+01,3.788845493216911997e+00
1.152043440983138112e+01,3.519766415495305889e+00
1.154044012575021405e+01,2.932483280058933772e+00
1.156044584166904876e+01,3.065514095836139319e+00
1.158045155758788169e+01,2.952819220868852845e+00
1.160045727350671640e+01,3.741179980693785545e+00
1.162046298942555111e+01,2.938007208455719166e+00
1.164046870534438405e+01,3.729571495351911459e+00
1.166047442126321876e+01,3.620446112516694903e+00
1.168048013718205169e+01,3.889496339394202362e+00
1.170048585310088640e+01,3.704006467830589955e+00
1.172049156901971934e+01,3.395072985152382650e+00
1.174049728493855405e+01,3.594900926242211803e+00
1.176050300085738698e+01,3.889680407728580480e+00
1.178050871677622169e+01,3.394511219357790210e+00
1.180051443269505640e+01,3.750028691748869658e+00
1.182052014861388933e+01,3.404424867996919790e+00
1.184052586453272404e+01,3.251467857626040736e+00
1.186053158045155698e+01,3.261285912339301873e+00
1.188053729637039169e+01,3.031016695333347499e+00
1.190054301228922640e+01,3.048066053522915375e+00
1.192054872820805933e+01,2.857141425618953345e+00
1.194055444412689404e+01,3.835594823825872357e+00
1.196056016004572697e+01,3.055840088479939265e+00
1.198056587596456168e+01,2.998600838896689158e+00
1.200057159188339639e+01,3.398717290868550123e+00
1.202057730780222933e+01,3.229811036834591143e+00
1.204058302372106226e+01,4.005074471119898227e+00
1.206058873963989697e+01,4.203051371881127984e+00
1.208059445555873168e+01,4.268261313820268299e+00
1.210060017147756461e+01,4.048820222852987705e+00
1.212060588739639932e+01,3.005998460678819040e+00
1.214061160331523226e+01,3.716156112969335013e+00
1.216061731923406697e+01,3.652743082140309738e+00
1.218062303515290168e+01,3.145552864048130726e+00
1.220062875107173461e+01,3.391113486982960445e+00
1.222063446699056932e+01,3.510928556057222316e+00
1.224064018290940226e+01,3.638317797952557164e+00
1.226064589882823697e+01,3.545639827216801265e+00
1.228065161474707168e+01,3.886708178740259978e+00
1.230065733066590461e+01,3.374526199344252575e+00
1.232066304658473754e+01,3.371944233465181462e+00
1.234066876250357225e+01,2.811653912906519004e+00
1.236067447842240696e+01,3.723665625407816648e+00
1.238068019434123990e+01,3.952571716328761031e+00
1.240068591026007461e+01,2.981195343740008052e+00
1.242069162617890754e+01,4.253763756602557677e+00
1.244069734209774225e+01,3.565221146048493495e+00
1.246070305801657696e+01,3.086383182703886341e+00
1.248070877393540989e+01,3.554794300429927389e+00
1.250071448985424460e+01,3.374796748012979908e+00
1.252072020577307754e+01,3.314271801999832956e+00
1.254072592169191225e+01,3.098858266413852647e+00
1.256073163761074696e+01,3.863783980018224096e+00
1.258073735352957989e+01,2.875778349240883269e+00
1.260074306944841460e+01,3.405197258808572602e+00
1.262074878536724754e+01,3.040105491104165836e+00
1.264075450128608225e+01,3.942725807197326571e+00
1.266076021720491518e+01,3.724337196178962639e+00
1.268076593312374989e+01,4.141911592085888216e+00
1.270077164904258282e+01,2.756445220526848150e+00
1.272077736496141753e+01,2.779633851745419548e+00
1.274078308088025224e+01,3.704479421288496166e+00
1.276078879679908518e+01,3.291414948508878169e+00
1.278079451271791989e+01,3.299190898921286141e+00
1.280080022863675282e+01,3.048609010099387007e+00
1.282080594455558753e+01,3.736505942144813908e+00
1.284081166047442224e+01,3.378393406523337639e+00
