angle,intensity
1.000000000000000000e+01,9.856967392030899777e-01
1.002000571591883471e+01,3.827872328433596372e-01
1.004001143183766764e+01,1.495795334265134002e+00
1.006001714775650235e+01,1.167395871578250421e+00
1.008002286367533529e+01,1.468616299535285830e+00
1.010002857959417000e+01,4.450465832335640526e-01
1.012003429551300293e+01,8.115159777614274761e-01
1.014004001143183764e+01,1.240811091899209462e+00
1.016004572735067235e+01,1.206170041744771382e+00
1.018005144326950528e+01,1.405207144125985019e+00
1.020005715918833999e+01,1.483183389399207464e+00
1.022006287510717293e+01,1.388346520256384498e+00
1.024006859102600764e+01,7.754447837771504259e-01
1.026007430694484057e+01,1.983735312404316442e+00
1.028008002286367528e+01,8.086316527490684525e-01
1.030008573878250999e+01,1.906947772047453915e+00
1.032009145470134293e+01,1.868107562483291906e+00
1.034009717062017764e+01,1.552298756274601566e+00
1.036010288653901057e+01,1.388421780003480155e+00
1.038010860245784528e+01,1.067081650804776016e+00
1.040011431837667999e+01,1.245421662829674370e+00
1.042012003429551292e+01,2.264098389986016979e+00
1.044012575021434763e+01,1.743259114267415200e+00
1.046013146613318057e+01,1.871234316398514785e+00
1.048013718205201528e+01,1.176619909263429076e+00
1.050014289797084821e+01,1.597437766425020111e+00
1.052014861388968292e+01,1.634794088589780703e+00
1.054015432980851585e+01,1.390295984677845986e+00
1.056016004572735056e+01,1.152324964037594102e+00
1.058016576164618527e+01,1.787314165500350382e+00
1.060017147756501821e+01,2.587338803194423331e+00
1.062017719348385292e+01,1.611082606819017382e+00
1.064018290940268585e+01,1.737487076361704297e+00
1.066018862532152056e+01,2.000759684608323319e+00
1.068019434124035527e+01,2.266378799801548993e+00
1.070020005715918820e+01,2.571161774785426068e+00
1.072020577307802292e+01,2.645149292088796678e+00
1.074021148899685585e+01,2.351665825040353930e+00
1.076021720491569056e+01,1.751348741666720166e+00
1.078022292083452349e+01,2.760987373992894511e+00
1.080022863675335820e+01,2.530396072937424634e+00
1.082023435267219291e+01,2.596381643596709310e+00
1.084024006859102585e+01,2.062112753029599954e+00
1.086024578450986056e+01,2.372101810242202902e+00
1.088025150042869349e+01,2.017961485723031689e+00
1.090025721634752820e+01,2.692454567511518349e+00
1.092026293226636113e+01,2.649494760347540279e+00
1.094026864818519584e+01,3.253963922002734765e+00
1.096027436410403055e+01,2.756898069869106571e+00
1.098028008002286349e+01,2.588903275677619575e+00
1.100028579594169820e+01,2.849006521144008097e+00
1.102029151186053113e+01,3.372753649581472057e+00
1.104029722777936584e+01,3.036770791327609409e+00
1.106030294369819877e+01,3.530713528916473720e+00
1.108030865961703348e+01,2.737366904715977434e+00
